Ceres X	Ceres Y
-1.3161602902398573E11	3.687624554542746E11
-1.9089177332228687E11	3.366992259046865E11
-2.4465616948446945E11	2.949228221357291E11
-2.912049408514829E11	2.4445429555257678E11
-3.290270394811482E11	1.8666501276247595E11
-3.568904690696085E11	1.2323018319539433E11
-3.739140506202787E11	5.605633894086384E10
-3.796160016196679E11	-1.2811112143013147E10
-3.7393338379641003E11	-8.129060674611792E10
-3.5721100357230334E11	-1.473661182712382E11
-3.301629568286382E11	-2.0917730706444135E11
-2.938137408223591E11	-2.6509041133792017E11
-2.4942761205482556E11	-3.137459561791507E11
-1.9843473769203885E11	-3.5408320616822437E11
-1.4236116746895538E11	-3.853442565824941E11
-8.276742367818138E10	-4.070623529802104E11
-2.1198118133548317E10	-4.190394101169566E11
4.08569392541999E10	-4.213174633346764E11
1.0199090195102403E11	-4.1414788222382135E11
1.608989126270777E11	-3.979610401583503E11
2.1638989834187442E11	-3.7333818101293E11
2.673930309977238E11	-3.409864353530083E11
3.1296054154746826E11	-3.01717305403325E11
3.522683622374093E11	-2.564285484291286E11
3.846157628989725E11	-2.060892177077528E11
4.0942484499988196E11	-1.51727437514851E11
4.2624053674200366E11	-9.44203992234434E10
4.347315567926226E11	-3.52859626627426E10
4.346927124775147E11	2.452483806265459E10
4.260488044033126E11	8.383514348397136E10
4.0886029536136206E11	1.4145026320468726E11
3.8333069792735394E11	1.9616717830827295E11
3.498154444596258E11	2.4678648511884195E11
3.088317605898828E11	2.9212776693581757E11
2.610687168650172E11	3.3104936323526117E11
2.073961741511368E11	3.624734490971745E11
1.4887091096134955E11	3.854171443015036E11
8.673766454760802E10	3.990298707814997E11
2.2422286531667976E10	4.026364001882612E11
-4.248607452885578E10	3.957840327308039E11
-1.062666599344196E11	3.782909166450927E11
-1.6711486462111185E11	3.502908199796991E11
-2.232066862922239E11	3.1226833067369543E11
-2.7277794087359927E11	2.650775934355561E11
-3.1421325378361786E11	2.0993805466802765E11
-3.4613677334159717E11	1.484026960731892E11
-3.6749443409669727E11	8.229786145624945E10
-3.77617261320353E11	1.3638345620737186E10
-3.762573613769292E11	-5.547409924099708E10
-3.6359224291302075E11	-1.2295757075251071E11
-3.4019815460081805E11	-1.8685031773091885E11
-3.069979046504781E11	-2.4539451177405453E11
-2.6519167431003665E11	-2.970971014596682E11
-2.1618026884811823E11	-3.4076562098387634E11
-1.6148927166061197E11	-3.755206403676725E11
-1.027004875860084E11	-4.007891055806663E11
-4.139441546304391E10	-4.1628391356409973E11
2.08948623093069E10	-4.21975074239959E11
8.27127510844527E10	-4.1805706106195245E11
1.427066394554024E11	-4.049158377762561E11
1.9963982067841882E11	-3.830978546802118E11
2.5239896266398676E11	-3.5328236750295294E11
2.9999709327155493E11	-3.162576847906549E11
3.415737714147595E11	-2.7290140005853738E11
3.763938225752478E11	-2.241643098651739E11
4.0384571017779706E11	-1.7105753365015143E11
4.2344033028529004E11	-1.1464219286377846E11
4.348108607187172E11	-5.60209753037838E10
4.377140799273203E11	3.6691186100753374E9
4.320334217869899E11	6.326361205539503E10
4.177839255649931E11	1.215777720363918E11
3.9511909323063306E11	1.774150353151952E11
3.643394064978332E11	2.295775460539681E11
3.259021360014776E11	2.768798216721056E11
2.804317653212075E11	3.181665212890728E11
2.2872990907488055E11	3.523352809466547E11
1.717831573229331E11	3.7836544460535706E11
1.1076676499038614E11	3.953531748151857E11
4.704153713964764E10	4.025527451922106E11
-1.785916158380885E10	3.994229093116465E11
-8.225539357531079E10	3.85675893724834E11
-1.443623212602728E11	3.6132493830074805E11
-2.0234894628513623E11	3.2672470460542303E11
-2.5441310386452975E11	2.8259765209299567E11
-2.9886888169292834E11	2.3003935715620355E11
-3.342393226783403E11	1.704970866750284E11
-3.593445458567891E11	1.0571910059652184E11
-3.7337425862230884E11	3.767661174270724E10
-3.759348493357905E11	-3.153477630841251E10
-3.670648412180681E11	-9.98034532447138E10
-3.472176139452353E11	-1.6510759749655856E11
-3.1721550286124854E11	-2.2560701010578366E11
-2.7818344516315857E11	-2.7971289542944336E11
-2.31472022562495E11	-3.2613191065961884E11
-1.785792190079637E11	-3.638851345468527E11
-1.2107816454512369E11	-3.92305859724425E11
-6.0555545710027054E10	-4.110217737233831E11
1.437309964879454E9	-4.199271992961092E11
6.342073760518415E10	-4.1915045348329114E11
1.2401175276266653E11	-4.0902021876126953E11
1.8193981067453787E11	-3.9003356068217175E11
2.360555156407593E11	-3.628271751722666E11
2.8533436151614624E11	-3.2815262707144916E11
3.288772802139471E11	-2.8685570117408075E11
3.659094981663041E11	-2.3985961194985855E11
3.9577883314874365E11	-1.8815161805986285E11
4.1795428902214734E11	-1.3277238299886026E11
4.320256296177055E11	-7.480740786574368E10
4.377044080749953E11	-1.5379835967252512E10
4.348267379052028E11	4.4356118193314E10
4.2335797766558984E11	1.0322193344717828E11
4.0339939347590265E11	1.60022567629594E11
3.751966486794686E11	2.1355616607751245E11
3.3914977110002435E11	2.6262667413596292E11
2.95823990091985E11	3.060603917782135E11
2.45960465821293E11	3.427274717346839E11
1.904854205746802E11	3.7156923495480725E11
1.3051566950427487E11	3.9163192398463617E11
6.7358015039206314E10	4.021069481172987E11
2.499480750692304E9	4.023767420680198E11
-6.2414848101978714E10	3.920641182793528E11
-1.2561925498596675E11	3.7108140380566266E11
-1.852819208028532E11	3.396739324057343E11
-2.395763433096439E11	2.984512173924022E11
-2.867665156981202E11	2.4839861025602084E11
-3.2529943715157916E11	1.9086324790046613E11
-3.5389561348800165E11	1.2751088350993213E11
-3.716266379768365E11	6.025451690759216E10
-3.779695371058094E11	-8.839472434626598E9
-3.728308449290754E11	-7.76577649711699E10
-3.5653809765874005E11	-1.4414692337464066E11
-3.298016335437654E11	-2.0640896040465463E11
-2.9365384569725464E11	-2.6277684958934402E11
-2.4937529242778424E11	-3.118653808109555E11
-1.9841708334445328E11	-3.5259700039945135E11
-1.4232728577423724E11	-3.8420568903872833E11
-8.268666234420978E10	-4.0622388559629395E11
-2.1056390928997307E10	-4.1845800550576666E11
4.1061718516991516E10	-4.209576988872264E11
1.0225347629952635E11	-4.1398296882644244E11
1.6121084965202142E11	-3.979721131175475E11
2.167429021182116E11	-3.7351236395235614E11
2.677812107086725E11	-3.413142320169628E11
3.133815990855715E11	-3.02189851906551E11
3.527237381430798E11	-2.570351901609529E11
3.8510986048142554E11	-2.0681572044353E11
4.0996353540563745E11	-1.5255501634013718E11
4.268292009426002E11	-9.532557750161713E10
4.353730161824178E11	-3.6241192439660446E10
4.353853905828897E11	2.3549885284760227E10
4.267853739429985E11	8.28717393606293E10
4.096269967739953E11	1.4052844097709253E11
3.84107518370033E11	1.953134279055791E11
3.505772436474222E11	2.4602156597547308E11
3.095503519588067E11	2.914649316057889E11
2.6171580091125342E11	3.304933031052098E11
2.0794687616072565E11	3.620202502833347E11
1.4930743298829083E11	3.850554565407758E11
8.705236338703813E10	3.987434129742015E11
2.261939868302333E10	4.024077598026612E11
-4.239071698145558E10	3.955994320266034E11
-1.0624828549546529E11	3.781451581019148E11
-1.6714474107474002E11	3.5019132170034985E11
-2.2325883712286597E11	3.122370562170245E11
-2.7283654119579105E11	2.651499471988537E11
-3.1427923965135046E11	2.1015839825060492E11
-3.462321244522034E11	1.488169118732631E11
-3.676628912717015E11	8.294421432551874E10
-3.779209623968027E11	1.453844854288447E10
-3.767697386587773E11	-5.432230408769166E10
-3.6438842796528973E11	-1.2158338639680994E11
-3.41344733090174E11	-1.853097181125488E11
-3.085438005870924E11	-2.437656161590056E11
-2.671615300262559E11	-2.9547267591043036E11
-2.185710748125122E11	-3.392440352888757E11
-1.642703638443224E11	-3.7419670708826294E11
-1.0581642650944814E11	-3.997459591008118E11
-4.476998251533218E10	-4.1558673239130347E11
1.734841840199866E10	-4.2166698684077295E11
7.9091028839495E10	-4.1815725038892224E11
1.3910560499554727E11	-4.054196080150136E11
1.9615000662928433E11	-3.83978312465423E11
2.4910064650557117E11	-3.544933345180959E11
2.969565983311421E11	-3.1773748638685864E11
3.388409001423822E11	-2.7457716125637784E11
3.74000409646423E11	-2.2595644591574658E11
4.018052375794474E11	-1.7288420964697845E11
4.2174852492768744E11	-1.164235704682122E11
4.334471589558298E11	-5.768307934862124E10
4.3664386668834784E11	2.1910650432344375E9
4.3121093030501715E11	6.202250162758124E10
4.171556526870899E11	1.206127037235588E11
3.9462756689668774E11	1.767503146767025E11
3.6392715900442596E11	2.292227264409321E11
3.2551565406496094E11	2.768308450164784E11
2.8002508703635095E11	3.184080015095245E11
2.2826751473477777E11	3.528439098973974E11
1.712417566104773E11	3.791143774500859E11
1.1013557669839142E11	3.963170830752525E11
4.6320709460523254E10	4.0371304280660565E11
-1.866217789650349E10	4.007724150568939E11
-8.31314554086506E10	3.872220351893945E11
-1.4530767516143454E11	3.630905627553775E11
-2.0337282830932202E11	3.2874566919210925E11
-2.5554447334389713E11	2.8491688328553394E11
-3.001606391892347E11	2.3269774840820184E11
-3.357684680673018E11	1.7352239679736478E11
-3.612074077857532E11	1.0911472968393532E11
-3.756769941283191E11	4.14126049724571E10
-3.787805200296511E11	-2.7526382815588295E10
-3.7053934782770953E11	-9.562765751104237E10
-3.513771110432167E11	-1.608997492117687E11
-3.2207756894209314E11	-2.2152159672783157E11
-2.837232761040412E11	-2.7590987277958044E11
-2.376237922796991E11	-3.227629995675523E11
-1.8524180414636066E11	-3.610821753426738E11
-1.2812386534102905E11	-3.901725762715398E11
-6.7840245476443535E10	-4.0962936360862573E11
-5.935980889715287E9	-4.1931344904589465E11
5.610657677651312E10	-4.1932163603556793E11
1.168946480119428E11	-4.0995486099726935E11
1.751429521926937E11	-3.916872302073583E11
2.296845305577091E11	-3.651375848017709E11
2.794762725815475E11	-3.310445679847069E11
3.2360079871981146E11	-2.9024547765285333E11
3.6126617421170355E11	-2.436587731614066E11
3.9180469845807587E11	-1.9226987116360797E11
4.14671736028709E11	-1.3711972534792978E11
4.2944528453611975E11	-7.929555086604636E10
4.3582681594358453E11	-1.9923000935447304E10
4.3364375941400116E11	3.9840930383039276E10
4.2285382590156067E11	9.88150510176721E10
4.0355123665257996E11	1.5580200147876587E11
3.759747574931554E11	2.0959805942578967E11
3.405171853723175E11	2.590056787994601E11
2.9773572373395917E11	3.0284979093383435E11
2.4836229946331113E11	3.3999885090214716E11
1.933124073129692E11	3.6939152375849493E11
1.3369057382296179E11	3.900696548309509E11
7.07900100203059E10	4.012176019770109E11
6.083459259669341E9	4.022071003363592E11
-5.8797913770987915E10	3.926457667897914E11
-1.2210044455235164E11	3.7242573075547363E11
-1.820006237356877E11	3.417672114507734E11
-2.3667450475787122E11	3.012505274746609E11
-2.8438111611140247E11	2.5182949695991364E11
-3.2355382971132324E11	1.948199463765106E11
-3.528907374832819E11	1.3185958477414955E11
-3.71433345156989E11	6.483964088143745E10
-3.7862328154689484E11	-4.1865886260391684E9
-3.7432952852610114E11	-7.31088188368941E10
-3.588432560139824E11	-1.398666135863637E11
-3.328426050936658E11	-2.0254625561694354E11
-2.973340842042222E11	-2.594584741328418E11
-2.5357977301802182E11	-3.09191927640353E11
-2.0301977328776733E11	-3.5064161585808624E11
-1.4719789278041714E11	-3.8301490082425305E11
-8.769613768534108E10	-4.058199538605045E11
-2.6081003076955593E10	-4.1884216981785455E11
3.613771626556171E10	-4.2211371269454047E11
9.753642588898082E10	-4.1588051658903253E11
1.567972407997772E11	-4.005698593319266E11
2.1271958561787454E11	-3.767604608643701E11
2.6422601331611795E11	-3.451561664675428E11
3.1036413822653705E11	-3.065636685237509E11
3.5030622903941315E11	-2.6187415859999704E11
3.833477632188618E11	-2.1204852540617023E11
4.08905922176993E11	-1.5810557317938818E11
4.265187565519231E11	-1.0111260278121625E11
4.3584557329108606E11	-4.217765813455144E10
4.366689446025845E11	1.755728085543033E10
4.288985565894813E11	7.692292273749673E10
4.125770233679434E11	1.3472994008233966E11
3.8788761961090344E11	1.897777410277321E11
3.5516365843714545E11	2.4086570487565796E11
3.148990573307036E11	2.868079031019357E11
2.6775929292136633E11	3.2645233970573065E11
2.145914856558723E11	3.5870566241120703E11
1.5643183398326883E11	3.825641366154537E11
9.450810704403505E10	3.971512352337693E11
3.0234319307334007E10	4.017614185322472E11
-3.480564370443108E10	3.959085816455574E11
-9.888862961236292E10	3.7937619986324927E11
-1.6019947981679016E11	3.52264482154189E11
-2.168957791496894E11	3.150281633426109E11
-2.6718837943267172E11	2.684976912794153E11
-3.0943263415253656E11	2.1387685106945987E11
-3.4222194021682764E11	1.5271180760281927E11
-3.6447287613367236E11	8.68303475819448E10
-3.75490871008199E11	1.8255118014281437E10
-3.750074558920065E11	-5.0900492143555786E10
-3.631846352972813E11	-1.1854185344751068E11
-3.405872889663522E11	-1.8269537851722327E11
-3.081294586468353E11	-2.4159320751514542E11
-2.6700358143410193E11	-2.9373397367405023E11
-2.186026154408609E11	-3.3791786327003064E11
-1.6444370534104214E11	-3.7325796680426996E11
-1.0609967332620119E11	-3.991725758477924E11
-4.514200847042355E10	-4.1536404450680884E11
1.6903483777143137E10	-4.217896207207869E11
7.85889468933602E10	-4.1862881943714026E11
1.3856626591604767E11	-4.0625076053417334E11
1.956004443604292E11	-3.851836983862954E11
2.4857672562753445E11	-3.560879789248452E11
2.965034152582741E11	-3.197329831606509E11
3.385120565240349E11	-2.7697804596844696E11
3.7385630306984283E11	-2.2875702788998776E11
4.019105243562322E11	-1.7606601566856775E11
4.221689438865782E11	-1.1995352480352577E11
4.342458963197711E11	-6.151251798492657E10
4.378776389849178E11	-1.8735355692962675E9
4.3292597301987164E11	5.780181836220955E10
4.193838053085923E11	1.1632784522294861E11
3.9738265805599097E11	1.725030464637802E11
3.672019505985818E11	2.251206605090963E11
3.292795975389387E11	2.7298244470383636E11
2.842232274832996E11	3.149167653891791E11
2.3282089959161194E11	3.498019769796692E11
1.7604964507569894E11	3.765958959701857E11
1.1507963423156279E11	3.943718766341959E11
5.12712828486225E10	4.023613009421587E11
-1.3837879888659773E10	4.0000119583344507E11
-7.855979841889885E10	3.8698439543030786E11
-1.4109856957215054E11	3.633079683397256E11
-1.9961048855230832E11	3.293139928903992E11
-2.5228039995241507E11	2.85715667329592E11
-2.9741018590398346E11	2.3360174036786465E11
-3.3351188493531836E11	1.7441375703083215E11
-3.5939543833136615E11	1.0989397336395132E11
-3.742400916128131E11	4.200641874666227E10
-3.776400085913822E11	-2.71617261274769E10
-3.696184578626634E11	-9.550755640771754E10
-3.506099813601962E11	-1.6101649169421786E11
-3.2141493873863513E11	-2.2185204834188495E11
-2.8313439854193896E11	-2.7642386795155286E11
-2.3709494069660617E11	-3.2343082842366876E11
-1.8477229453205923E11	-3.6188005403369244E11
-1.2772076054090263E11	-3.9108556259935406E11
-6.751280791982222E10	-4.106517816786193E11
-5.690802045259311E9	-4.20447383269462E11
5.626913620431566E10	-4.2057418123160425E11
1.1698240724413683E11	-4.113348231051596E11
1.7517224112521997E11	-3.932018876937873E11
2.2967911178276288E11	-3.667899494432056E11
2.794652531842846E11	-3.32831360614712E11
3.2361601341739526E11	-2.9215594463540704E11
3.613394573080236E11	-2.4567435920844977E11
3.91965381935644E11	-1.9436468813515924E11
4.1494460423503467E11	-1.392616934233195E11
4.298491585578041E11	-8.144804730286691E10
4.3637388223033856E11	-2.204683120443433E10
4.3433969914428406E11	3.778542036754408E10
4.236986823820162E11	9.686593014680867E10
4.045409063129372E11	1.539940234057872E11
3.771028967987091E11	2.0796148376426743E11
3.4177722232040894E11	2.5756588792075363E11
2.991225688379055E11	3.016279077963138E11
2.498733814630208E11	3.3901347093694385E11
1.9494772377716333E11	3.686614063178736E11
1.3545148762017906E11	3.89616915112214E11
7.267661076243867E10	4.0107071097411456E11
8.090533204012404E9	4.0240292498480273E11
-5.668595638730827E10	3.93229794524586E11
-1.1991502868024727E11	3.734497680754314E11
-1.797938098956494E11	3.432842488309315E11
-2.345218482167346E11	3.03306970958061E11
-2.823813250955379E11	2.5445562702832062E11
-3.218243755392854E11	1.9802011121732288E11
-3.5155927784479755E11	1.3560406298600586E11
-3.706257933560512E11	6.90600587027672E10
-3.7845025790039435E11	4.0311675331093234E8
-3.7487339322883624E11	-6.828904260331549E10
-3.601479754856493E11	-1.3497823637183621E11
-3.3490809093906415E11	-1.9775972329103415E11
-3.001156575593089E11	-2.549390539675886E11
-2.5699236464747925E11	-3.050867372890936E11
-2.0694581905454465E11	-3.4706943578036084E11
-1.514974772547047E11	-3.800596017177648E11
-9.221788439025116E10	-4.035276998190857E11
-3.067245553696358E10	-4.172220199969563E11
3.162110483815621E10	-4.211409478218022E11
9.322419280134009E10	-4.155018436630591E11
1.5279890671966904E11	-4.0070969062478094E11
2.0912170094513846E11	-3.7732760053487555E11
2.6109106786629712E11	-3.4605039738084985E11
3.0773102958419476E11	-3.076818440935977E11
3.481919929623379E11	-2.6311550717298758E11
3.817502735922159E11	-2.1331900339787045E11
4.0780729573320386E11	-1.593211721719605E11
4.2588921273003204E11	-1.0220158017472348E11
4.356475060582557E11	-4.30816666390812E10
