1048000	7.436203883139412E29
1049000	7.386984509187635E29
1050000	7.041271522980554E29
1051000	6.645879483597744E29
1052000	6.497034309459872E29
1053000	6.299504668441703E29
1054000	6.744670730874662E29
1055000	7.634736761035912E29
1056000	8.12958781939244E29
1057000	7.980963625211028E29
1058000	8.920990772743472E29
1059000	8.772244953095284E29
1060000	8.227842517046074E29
1061000	7.733093471969566E29
1062000	7.33696971162618E29
1063000	6.743278280359228E29
1064000	6.00184381332432E29
1065000	5.5569757157031515E29
1066000	5.705470220854467E29
1067000	6.447416440214559E29
1068000	6.694747236235835E29
1069000	6.200566155556811E29
1070000	5.805314968211723E29
1071000	5.163932960894599E29
1072000	5.06513727387803E29
1073000	5.114883312343474E29
1074000	5.164435661478143E29
1075000	4.572598488633993E29
1076000	4.917677122093158E29
1077000	4.9177949709772356E29
1078000	5.263265548324291E29
1079000	5.214163972113077E29
1080000	5.115217310670511E29
1081000	5.411614264552165E29
1082000	6.102555421221074E29
1083000	5.856614705887634E29
1084000	5.659257216859909E29
1085000	5.215093781783363E29
1086000	5.2639837521215546E29
1087000	4.72092895525941E29
1088000	5.016378637849225E29
1089000	4.374863996214016E29
1090000	4.867852177380899E29
1091000	4.571338238431702E29
1092000	4.1777659344206585E29
1093000	4.5729488092201516E29
1094000	4.8198105002480754E29
1095000	4.671692769369933E29
1096000	5.559480226460577E29
1097000	4.8681088377909776E29
1098000	4.325455766925898E29
1099000	4.079056621957064E29
1100000	4.9177696363682825E29
1101000	4.621206357909395E29
1102000	4.7688813820467686E29
1103000	4.6210517331402814E29
1104000	5.361406772388898E29
1105000	5.4601569865697306E29
1106000	5.163563551347113E29
1107000	5.262321200024049E29
1108000	4.6204320324579664E29
1109000	4.5712394823325046E29
1110000	5.01613017559272E29
1111000	4.424094236764423E29
1112000	4.029290419517306E29
1113000	5.015969420399961E29
1114000	4.8674160834347115E29
1115000	5.1153798766225846E29
1116000	5.85645770227791E29
1117000	5.707580329646849E29
1118000	5.1152098207802006E29
1119000	4.5243382361899586E29
1120000	4.67302618090902E29
1121000	4.03235543831222E29
1122000	4.376333092430321E29
1123000	4.129719881185471E29
1124000	4.819838864842177E29
1125000	4.524234286194815E29
1126000	4.475381594419084E29
1127000	4.2776041816463985E29
1128000	4.17841715352784E29
1129000	3.538744224637967E29
1130000	2.8029013412567696E29
1131000	4.079999721680618E29
1132000	3.883148389367111E29
1133000	4.030590938666568E29
1134000	3.488731117144511E29
1135000	3.6364163528674616E29
1136000	3.636797039946197E29
1137000	3.931723881657517E29
1138000	4.029558579172041E29
1139000	3.881976278526985E29
1140000	3.832569897991942E29
1141000	3.487385614210501E29
1142000	2.8487240159466258E29
1143000	3.242778631075197E29
1144000	3.587455121246259E29
1145000	2.898219118452136E29
1146000	3.244114245467236E29
1147000	2.5099535110035713E29
1148000	2.6561987346760415E29
1149000	2.6547966393961347E29
1150000	2.949628819704049E29
1151000	2.654727074706253E29
1152000	2.312900748235336E29
1153000	2.45936474549995E29
1154000	2.5074174214441047E29
1155000	3.537400208569726E29
1156000	3.587087993100413E29
1157000	3.636766238306117E29
1158000	3.293052120258801E29
1159000	3.293273550995553E29
1160000	3.293499738084693E29
1161000	3.5384408145054716E29
1162000	3.1451558777501675E29
1163000	2.948873947140705E29
1164000	3.194954225254829E29
1165000	2.9989612706666992E29
1166000	3.1954609208899484E29
1167000	2.65506405750381E29
1168000	2.949806574337835E29
1169000	3.293119107751807E29
1170000	3.046113603349572E29
1171000	3.144298495159454E29
1172000	3.735373671051628E29
1173000	3.1941515350858704E29
1174000	3.342922447256813E29
1175000	4.228453851697009E29
1176000	4.228410017209869E29
1177000	4.179378367396739E29
1178000	4.129684420970593E29
1179000	4.179166804720904E29
1180000	4.6227144755820174E29
1181000	4.376368640139871E29
1182000	4.3275041144258126E29
1183000	4.968488715057693E29
1184000	5.65899793315167E29
1185000	5.461364400300377E29
1186000	5.263793477462765E29
1187000	5.46118430481614E29
1188000	5.213980002374228E29
1189000	4.868243964512681E29
1190000	4.918129832031655E29
1191000	4.129642908395532E29
1192000	4.0307185169694524E29
1193000	4.770231376738882E29
1194000	5.215161979858842E29
1195000	5.4614155203572865E29
1196000	5.856629514197737E29
1197000	5.9552902307199824E29
1198000	6.991942706120446E29
1199000	7.337462780376684E29
1200000	7.435528237394893E29
1201000	7.237922201197247E29
1202000	7.584040130010603E29
1203000	7.830613087017143E29
1204000	7.681947953239968E29
1205000	7.780952974073364E29
1206000	7.286424298126062E29
1207000	7.088766817145748E29
1208000	6.050710365749262E29
1209000	6.10050145366318E29
1210000	5.952162267208599E29
1211000	6.54583239681088E29
1212000	6.348255439483992E29
1213000	6.644989658011037E29
1214000	6.595558194181484E29
1215000	6.94152490790029E29
1216000	7.139556498943487E29
1217000	6.447095397932131E29
1218000	6.348064906472018E29
1219000	6.644917767729326E29
1220000	6.694861824453245E29
1221000	6.299401086768868E29
1222000	6.10131001303525E29
1223000	5.9042894473246665E29
1224000	5.6080735580097526E29
1225000	5.755812579846723E29
1226000	6.1509455196184275E29
1227000	5.854585536649876E29
1228000	5.904530355777241E29
1229000	6.29969280974087E29
1230000	5.904842803543261E29
1231000	5.362033723776292E29
1232000	5.312955529909033E29
1233000	5.362434017121297E29
1234000	5.116111162030159E29
1235000	5.6591689302994205E29
1236000	5.659107524247375E29
1237000	6.004610981096341E29
1238000	5.856320627325554E29
1239000	5.115790269399717E29
1240000	5.510778644942716E29
1241000	5.85614051352474E29
1242000	5.3124402333919046E29
1243000	5.065588032074189E29
1244000	4.9165580636471046E29
1245000	5.311394190433005E29
1246000	5.903826397451729E29
1247000	6.20077700533999E29
1248000	6.101406361371693E29
1249000	6.447182644184759E29
1250000	6.546279857353813E29
1251000	6.793682834055531E29
1252000	6.596066502781384E29
1253000	6.793572589230519E29
1254000	7.238772188838311E29
1255000	7.436281647896762E29
1256000	7.534840495301044E29
1257000	6.94126156094077E29
1258000	7.188308040340378E29
1259000	7.089696738027498E29
1260000	7.485710219502481E29
1261000	7.287715856680158E29
1262000	7.040800988713829E29
1263000	7.436410499331051E29
1264000	7.980220408233582E29
1265000	8.079060843646383E29
1266000	8.128498079476119E29
1267000	8.178260880883679E29
1268000	8.326817134361565E29
1269000	8.079299949888615E29
1270000	7.683547695931419E29
1271000	7.139354256886357E29
1272000	6.69429106582103E29
1273000	6.793465536918572E29
1274000	7.139723258386661E29
1275000	7.486133178049065E29
1276000	6.94252955340628E29
1277000	7.140691101042435E29
1278000	6.892904714317303E29
1279000	7.288690371005129E29
1280000	7.337941304923536E29
1281000	7.9309578198635E29
1282000	8.178376788849548E29
1283000	8.228353226288337E29
1284000	8.822275068126244E29
1285000	8.426566473653386E29
1286000	8.525530303400702E29
1287000	9.168281866801184E29
1288000	9.56442631684549E29
1289000	9.415931456216613E29
1290000	9.217938225985192E29
1291000	8.178929561607797E29
1292000	8.624286956203211E29
1293000	8.673847905100163E29
1294000	9.020304331092049E29
1295000	9.069757417535101E29
1296000	9.218048821497186E29
1297000	8.772838676621373E29
1298000	8.674073307216396E29
1299000	8.57489335375649E29
1300000	8.525750191640436E29
1301000	8.328195045135639E29
1302000	8.575144533912045E29
1303000	8.970753878454229E29
1304000	9.119311033322646E29
1305000	9.56432269181848E29
1306000	9.415962537080255E29
1307000	9.465548438908866E29
1308000	8.921767463718148E29
1309000	9.070318747309103E29
1310000	9.317757975918344E29
1311000	9.763276233619747E29
1312000	1.0307451335077414E30
1313000	1.0455432563817776E30
1314000	1.090077038065373E30
1315000	1.0752164922520341E30
1316000	1.0554154352927711E30
1317000	1.0603659326267355E30
1318000	1.0752245178308275E30
1319000	1.1148082761602466E30
1320000	1.1395671723495339E30
1321000	1.0999834825543634E30
1322000	1.0554427257422159E30
1323000	1.0405995284561808E30
1324000	1.0108953070012768E30
1325000	1.0059220659450108E30
1326000	1.0554313819852678E30
1327000	1.0306927063353918E30
1328000	1.0900794440875093E30
1329000	1.0504665576143853E30
1330000	1.0752111139950534E30
1331000	1.0653551894374674E30
1332000	1.0900936398532402E30
1333000	1.0603838181699023E30
1334000	1.0554232966480833E30
1335000	1.045530980729458E30
1336000	1.0158763074363553E30
1337000	9.268635863604639E29
1338000	9.169649569917188E29
1339000	9.120058297768535E29
1340000	9.466531463055925E29
1341000	1.020877582363245E30
1342000	1.0406766930064591E30
1343000	1.0159409246016038E30
1344000	1.0357441424132545E30
1345000	1.0258783411585048E30
1346000	1.065450916615016E30
1347000	1.0308351620524079E30
1348000	1.020973159246048E30
1349000	1.0011542843196908E30
1350000	9.962275183104088E29
1351000	1.0110595130709879E30
1352000	9.912864295389087E29
1353000	9.517046780396157E29
1354000	9.368906213085854E29
1355000	8.825453996148058E29
1356000	8.726619231834232E29
1357000	8.429349788123472E29
1358000	8.083704764762559E29
1359000	8.479121310531333E29
1360000	8.478833396387404E29
1361000	8.18234177712793E29
1362000	8.42978727987597E29
1363000	8.527316383508197E29
1364000	8.82422761129115E29
1365000	9.565252710706619E29
1366000	9.515897227967926E29
1367000	9.713947681078858E29
1368000	1.0011269423523092E30
1369000	1.0308234219170856E30
1370000	9.912064346263905E29
1371000	1.0209117037510279E30
1372000	9.664516087897378E29
1373000	9.219358584155296E29
1374000	9.862588610386774E29
1375000	1.0753718467089359E30
1376000	1.1150017471181133E30
1377000	1.1446771894093155E30
1378000	1.1199508603407389E30
1379000	1.129835381298453E30
1380000	1.0704577274838634E30
1381000	1.0506396817415507E30
1382000	1.0704103590352493E30
1383000	1.0060859665801655E30
1384000	1.0011125195205759E30
1385000	9.713859678850602E29
1386000	9.763279199711554E29
1387000	1.0208934697082576E30
1388000	9.961458371572818E29
1389000	9.566094294501742E29
1390000	9.219839530793165E29
1391000	9.714618741179851E29
1392000	9.862917280005245E29
1393000	1.00611918543227E30
1394000	1.0110425201483308E30
1395000	1.040746712985798E30
1396000	1.0209863685281612E30
1397000	1.0110908456137168E30
1398000	1.0259120832417593E30
1399000	1.100139498858366E30
1400000	1.0408050827361575E30
1401000	1.0903029414153141E30
1402000	1.0556327956504439E30
1403000	1.0902523891895564E30
1404000	1.0704613568743219E30
1405000	9.91305282903329E29
1406000	9.813687441934883E29
1407000	9.665291582989602E29
1408000	9.517024112447373E29
1409000	9.170840704559288E29
1410000	8.528223760835886E29
1411000	8.379501138410748E29
1412000	8.627287671901563E29
1413000	7.73742777088769E29
1414000	7.935329566099337E29
1415000	8.033926335865396E29
1416000	8.034287631431737E29
1417000	7.539687354861841E29
1418000	7.391370233251575E29
1419000	7.63919754975942E29
1420000	8.380949502701394E29
1421000	7.83713502483259E29
1422000	7.392162227687548E29
1423000	7.688758869799672E29
1424000	8.034792678470417E29
1425000	8.380912145985712E29
1426000	8.183459468854576E29
1427000	8.430637032338088E29
1428000	8.776993522967618E29
1429000	8.52985186308335E29
1430000	8.381752524686314E29
1431000	8.52991387628891E29
1432000	8.184652800328924E29
1433000	8.728242622056892E29
1434000	8.185044788416152E29
1435000	8.086145847110996E29
1436000	8.53081160049798E29
1437000	8.58064450705746E29
1438000	8.679664214112185E29
1439000	8.333215072408316E29
1440000	8.382719434480464E29
1441000	8.383096198438498E29
1442000	8.085867446135142E29
1443000	8.18458797000201E29
1444000	8.184423866799045E29
1445000	8.727685827034992E29
1446000	8.628488704927902E29
1447000	8.529864399103686E29
1448000	8.480282363843406E29
1449000	8.035808078243075E29
1450000	8.184087257052895E29
1451000	7.738861261679563E29
1452000	7.689145035577362E29
1453000	7.392686698242151E29
1454000	7.78821302385023E29
1455000	7.738827158205437E29
1456000	7.590447838755371E29
1457000	7.739803384457734E29
1458000	7.93780035573749E29
1459000	8.679372365268632E29
1460000	8.580622452479828E29
1461000	8.334093005915303E29
1462000	8.334318007785878E29
1463000	7.742066298165136E29
1464000	7.791591835222061E29
1465000	8.136672059250632E29
1466000	7.69248155466129E29
1467000	7.346320288595906E29
1468000	7.347841089769377E29
1469000	7.150069891623206E29
1470000	6.903757917604284E29
1471000	7.7921296294202E29
1472000	8.18750607860465E29
1473000	7.54450982586589E29
1474000	7.593804753301855E29
1475000	8.03836096674059E29
1476000	7.890241421193495E29
1477000	8.235940405281265E29
1478000	8.186606995712015E29
1479000	8.335122110875576E29
1480000	7.939533170969327E29
1481000	8.037912010370458E29
1482000	8.680076123967959E29
1483000	8.48229816610086E29
1484000	7.938407085814135E29
1485000	7.691358496854239E29
1486000	7.592679744366508E29
1487000	7.790442406160017E29
1488000	8.185595575107674E29
1489000	7.939121935403411E29
1490000	8.086812965451502E29
1491000	7.988000489467792E29
1492000	6.852303541868971E29
1493000	6.654797282475565E29
1494000	6.408240915498781E29
1495000	5.767257309951251E29
1496000	6.062995239506137E29
1497000	6.358997101601029E29
1498000	6.2603105216111256E29
1499000	6.3094486562192264E29
1500000	6.3097836633348644E29
1501000	6.408406446191365E29
1502000	6.0627478040363825E29
1503000	6.951392102856439E29
1504000	7.149155684327283E29
1505000	7.44576828137415E29
1506000	7.247650346465066E29
1507000	6.901997808784352E29
1508000	6.803489294620953E29
1509000	6.556323530479529E29
1510000	6.062271528978818E29
1511000	5.815539409549138E29
1512000	5.815809251232588E29
1513000	5.471035563337575E29
1514000	5.47076868574626E29
1515000	5.371098748064328E29
1516000	5.026127332333156E29
1517000	5.075957336560822E29
1518000	4.978703100809995E29
1519000	4.387648892508521E29
1520000	4.094006681751318E29
1521000	3.9466328853305834E29
1522000	3.700784058852829E29
1523000	3.161099101453986E29
1524000	3.601513374462453E29
1525000	3.2590013500979205E29
1526000	3.4561991352065846E29
1527000	3.2111489626832545E29
1528000	3.603029303425473E29
1529000	2.967914475155112E29
1530000	3.017534220252177E29
1531000	3.112418273254052E29
1532000	2.7231847709159457E29
1533000	3.260428617780874E29
1534000	3.3094098933766326E29
1535000	3.2608512720992874E29
1536000	2.9179579806779322E29
1537000	3.211537816898393E29
1538000	2.916968867651812E29
1539000	3.1580807140385687E29
1540000	3.404777590089677E29
1541000	2.9156326580934524E29
1542000	3.012822264644172E29
1543000	2.8175236634293516E29
1544000	2.8668199895711946E29
1545000	2.525637824208845E29
1546000	2.3331067690285896E29
1547000	2.673767796491795E29
1548000	3.112478666271964E29
1549000	2.2872252212362792E29
1550000	1.9993809533067482E29
1551000	2.431966531331109E29
1552000	2.773983843612131E29
1553000	3.261488970919635E29
1554000	2.9199944503483495E29
1555000	3.3594238755980684E29
1556000	3.84937182755421E29
1557000	4.783483862109996E29
1558000	4.586322268783095E29
1559000	5.0791111814129725E29
1560000	5.325744322086786E29
1561000	5.425030141957683E29
1562000	5.2766411947648055E29
1563000	5.42522975443096E29
1564000	5.1292635755320435E29
1565000	4.931751678775904E29
1566000	4.980610557392646E29
1567000	5.6199022918869366E29
1568000	5.7195130914506635E29
1569000	5.720445525509657E29
1570000	6.558235642473617E29
1571000	7.3464729023504E29
1572000	7.198701670108445E29
1573000	7.099579558944778E29
1574000	7.098483324341165E29
1575000	6.752348927151343E29
1576000	6.801544298454039E29
1577000	6.801644633665723E29
1578000	7.196432413724253E29
1579000	7.097947825979397E29
1580000	7.196791137603304E29
1581000	6.900645671279435E29
1582000	6.999324914852938E29
1583000	7.493231133759673E29
1584000	6.949109839713858E29
1585000	6.40554231161637E29
1586000	7.19581292306801E29
1587000	7.344123880213879E29
1588000	7.689498796235946E29
1589000	7.492734074279921E29
1590000	6.505348588386916E29
1591000	6.604476277267167E29
1592000	6.802106684617315E29
1593000	6.703284209987175E29
1594000	6.65468882981579E29
1595000	6.061595765657279E29
1596000	6.702824501133162E29
1597000	5.96201389617448E29
1598000	6.357431785460407E29
1599000	6.751672631162447E29
1600000	6.455568187788476E29
1601000	5.9610949584241025E29
1602000	6.010128085358389E29
1603000	6.503201559631636E29
1604000	6.701159606737181E29
1605000	6.354576658094528E29
1606000	6.799133079777174E29
1607000	6.40325215700456E29
1608000	5.9582976218024006E29
1609000	5.760557615598757E29
1610000	5.661149010887784E29
1611000	4.9697883431425936E29
1612000	4.673540696357468E29
1613000	4.8709846089053E29
1614000	4.723604435923078E29
1615000	4.772612139491064E29
1616000	4.673950740604468E29
1617000	4.181479232369673E29
1618000	3.9856007936410596E29
1619000	4.379217536712647E29
1620000	4.2309546910795514E29
1621000	4.2309546910795514E29
1622000	4.723441139127607E29
1623000	4.673591419488593E29
1624000	4.6731211686985945E29
1625000	4.969342567928312E29
1626000	4.722981127620695E29
1627000	4.920640183391377E29
1628000	4.624537573743692E29
1629000	4.476322821058233E29
1630000	4.9702082281792365E29
1631000	4.526475438084099E29
1632000	4.625108398406499E29
1633000	4.230572513611415E29
1634000	3.737153956022018E29
1635000	3.835987732926197E29
1636000	2.8541432857615593E29
1637000	2.9532577923812995E29
1638000	3.246750384491181E29
1639000	3.2449178591914916E29
1640000	3.4412016815633305E29
1641000	3.145322534814022E29
1642000	3.5402278275433154E29
1643000	3.7365714226937974E29
1644000	4.080469484340325E29
1645000	3.8333229217492556E29
1646000	3.193149083766641E29
1647000	3.5868711821120415E29
1648000	3.4384486435611836E29
1649000	2.5555536117762586E29
1650000	2.5052129340178838E29
1651000	2.79895785880961E29
1652000	2.3588006948355793E29
1653000	1.8238536548292778E29
1654000	1.9204880573705696E29
1655000	1.96879787342751E29
1656000	2.8975568391554398E29
1657000	2.6029654582791786E29
1658000	2.1633946131171468E29
1659000	2.164273643248586E29
1660000	2.066012705033406E29
1661000	1.921659721218686E29
1662000	8.415364221085003E28
1663000	1.1529980756566726E29
1664000	1.0598506796941847E29
1665000	1.3402470363143886E29
1666000	1.6772806735807022E29
1667000	2.2578994583504452E29
1668000	3.435375464368723E29
1669000	2.797559613312383E29
1670000	2.892783140061223E29
1671000	3.1861947713761766E29
1672000	2.5965264656390502E29
1673000	2.5471153341857107E29
1674000	2.0085473195594383E29
1675000	1.331436740890737E29
1676000	1.235823092622822E29
1677000	9.524543379649859E28
1678000	6.452136218207167E28
1679000	5.208004926745674E28
1680000	1.2360788286636268E29
1681000	1.8147011621128736E29
1682000	2.2051829041049675E29
1683000	9.995958591816619E28
1684000	4.810183894721995E28
1685000	1.1866096813198025E29
1686000	1.6675730749824427E29
1687000	1.1866732451823826E29
1688000	9.979080075353739E28
1689000	9.94613995701149E28
1690000	1.0890566531032953E29
1691000	1.1832541866890336E29
1692000	1.279294762565598E29
1693000	1.1819390776491084E29
1694000	6.746756577490963E28
1695000	4.3037685284324564E28
1696000	3.718234103773545E28
1697000	9.928279145216525E28
1698000	6.280277511842214E28
1699000	8.035964666135465E28
1700000	1.3742254552761508E29
1701000	1.811020933398896E29
1702000	9.920104979253913E28
1703000	6.7009948198225475E28
1704000	4.261198461345009E28
1705000	4.2209705775684055E28
1706000	4.205865985180822E28
1707000	5.322872262366547E28
1708000	3.175654022183555E28
1709000	4.646723474995927E28
1710000	4.259554479040719E28
1711000	6.232350438233548E28
1712000	8.044337153747787E28
1713000	7.131565874575298E28
1714000	5.395735184571133E28
1715000	5.429479059848188E28
1716000	3.114096796486978E28
1717000	4.556439303558756E28
1718000	3.4482610394078697E28
1719000	4.856209603461375E28
1720000	4.466224971323593E28
1721000	6.132472265424232E28
1722000	1.269549385230821E29
1723000	1.513182323384061E29
1724000	1.0323366455941988E29
1725000	1.4179113755396485E29
1726000	7.535404905434982E28
1727000	5.818031379213127E28
1728000	5.408999025728574E28
1729000	5.459726153975307E28
1730000	5.864378566151356E28
1731000	7.553733821329306E28
1732000	6.6530819716279115E28
1733000	1.5632356081221733E29
1734000	1.1281484783156561E29
1735000	1.221613979768792E29
1736000	1.7568355960267414E29
1737000	1.3661239951200589E29
1738000	1.5609101767326919E29
1739000	1.0244322705175377E29
1740000	7.881758448408462E28
1741000	1.3159783927320189E29
1742000	1.1689475073854804E29
1743000	7.387703803396396E28
1744000	5.630017419973682E28
1745000	6.0779649605643445E28
1746000	9.762867157240782E28
1747000	3.6225613698565846E28
1748000	5.612857767743019E28
1749000	2.804302340101969E28
1750000	2.697905729438161E28
1751000	1.0223141350211611E29
1752000	6.048081655285936E28
1753000	5.190015228610185E28
1754000	6.95962909848596E28
1755000	3.8805694170346106E28
1756000	8.756392154252309E28
1757000	1.0669089633028036E29
1758000	7.802955062135679E28
1759000	1.1641247379120401E29
1760000	1.5051360174161845E29
1761000	2.388801302259531E29
1762000	2.9805809638197942E29
1763000	2.8817119027120533E29
1764000	3.3253603548012984E29
1765000	3.176691415465796E29
1766000	3.472682656851745E29
1767000	3.275327266125878E29
1768000	2.5360682340424835E29
1769000	2.437673646456267E29
1770000	3.0790817305771417E29
1771000	2.8318908146907086E29
1772000	2.2890337343230355E29
1773000	1.8935150329581097E29
1774000	1.5032334381589552E29
1775000	1.4070081389379438E29
1776000	1.6024849080408435E29
1777000	1.6996462413181912E29
1778000	1.8477317776493665E29
1779000	1.8965381564130488E29
1780000	1.8471977788332314E29
1781000	2.289572927732206E29
1782000	2.042914958440141E29
1783000	2.5851378750622585E29
1784000	2.9298842453682584E29
1785000	2.0919431144138162E29
1786000	1.7477405558183025E29
1787000	2.0910110257433434E29
1788000	2.8800843623947163E29
1789000	2.1398936226482605E29
1790000	2.2394542330744064E29
1791000	2.9299913065774057E29
1792000	2.6341749672885374E29
1793000	3.1281265543499156E29
1794000	3.128452632647305E29
1795000	3.1294153603848888E29
1796000	2.7352386893772154E29
1797000	3.524744383711468E29
1798000	3.623340030444023E29
1799000	3.32754519127366E29
1800000	3.279003560399127E29
1801000	3.624467222102724E29
1802000	3.378876917791698E29
1803000	2.736443570009633E29
1804000	3.1312868527333874E29
1805000	3.477048934730774E29
1806000	3.280491834306642E29
1807000	3.47781638945993E29
1808000	3.3296049455776304E29
1809000	3.921849057063932E29
1810000	3.971231841047662E29
1811000	3.675476212347146E29
1812000	3.922385301990225E29
1813000	3.972006371661764E29
1814000	5.0090798973785946E29
1815000	4.5637170917896864E29
1816000	5.255533789462392E29
1817000	5.848960876964882E29
1818000	5.453301308557028E29
1819000	5.7499693387042635E29
1820000	5.799255493600894E29
1821000	6.1956545441269234E29
1822000	6.343813710283386E29
1823000	6.096313082929839E29
1824000	5.948009827258703E29
1825000	5.6511446382398554E29
1826000	5.849471777252642E29
1827000	5.750507355597886E29
1828000	5.948938949752777E29
1829000	5.950103167101338E29
1830000	5.801793975741447E29
1831000	5.949882830363966E29
1832000	5.901111574800929E29
1833000	5.851698717872404E29
1834000	6.049117489703345E29
1835000	6.39463155504124E29
1836000	6.641478005667817E29
1837000	6.988008684306859E29
1838000	6.839622261774477E29
1839000	6.790095572272148E29
1840000	6.839257944379318E29
1841000	7.43304812947856E29
1842000	7.334387716447036E29
1843000	7.186204941698817E29
1844000	7.186111475337268E29
1845000	6.493804767495188E29
1846000	6.444006152054821E29
1847000	6.542830703141574E29
1848000	6.1965563279397155E29
1849000	5.7520202062734564E29
1850000	5.4550335289526055E29
1851000	5.306624558723388E29
1852000	5.058710836850221E29
1853000	5.1573328912904905E29
1854000	4.663161357734495E29
1855000	4.663092291734767E29
1856000	4.7613379247324704E29
1857000	4.51381673701462E29
1858000	4.1185827616721385E29
1859000	4.859693478812153E29
1860000	5.4034712443024486E29
1861000	4.9589567404985325E29
1862000	5.305107522048375E29
1863000	5.3550702434694144E29
1864000	4.8604627104566454E29
1865000	5.1575739563671256E29
1866000	4.8116711625782126E29
1867000	5.55321636679899E29
1868000	5.2071787700880264E29
1869000	5.1583325813079426E29
1870000	4.811853796366864E29
1871000	5.3551775586013226E29
1872000	5.503037728062074E29
1873000	5.552848975715675E29
1874000	5.8992017767920105E29
1875000	5.552734336205642E29
1876000	5.6015744954443045E29
1877000	5.700436910719465E29
1878000	5.749802356361674E29
1879000	5.255029949683654E29
1880000	4.710979203151645E29
1881000	5.402976158791308E29
1882000	5.947183093162277E29
1883000	5.6999168529873444E29
1884000	6.1458193053143434E29
1885000	5.750006518977292E29
1886000	5.5523720883674885E29
1887000	6.1456344286029814E29
1888000	6.393309579810286E29
1889000	6.393191646715042E29
1890000	5.9968313085725124E29
1891000	6.392845430989028E29
1892000	6.590828541364028E29
1893000	6.540929634920905E29
1894000	5.254902818085459E29
1895000	4.958319071571078E29
1896000	5.1554715881913796E29
1897000	5.0564775673173704E29
1898000	5.204860937721148E29
1899000	5.4025823181313974E29
1900000	6.045571480743777E29
1901000	6.787785324572937E29
1902000	7.43105059817732E29
1903000	7.133866044294656E29
1904000	6.936060575461238E29
1905000	7.579406373214507E29
1906000	7.727512791966469E29
1907000	7.529379695908675E29
1908000	8.123577840904449E29
1909000	8.420450614399632E29
1910000	8.371192089903902E29
1911000	8.222794960847083E29
1912000	8.767430252394372E29
1913000	8.322053532590773E29
1914000	9.015062474197584E29
1915000	9.262493695266349E29
1916000	8.86645457424085E29
1917000	8.767051987298525E29
1918000	9.1134564778011E29
1919000	9.360914899375282E29
1920000	9.509315671585281E29
1921000	9.014515724976304E29
1922000	8.915824039947718E29
1923000	9.16297261260268E29
1924000	9.162995674605695E29
1925000	8.766535376738477E29
1926000	8.32094566220434E29
1927000	8.667507710133256E29
1928000	8.964389114096911E29
1929000	8.71687086756053E29
1930000	8.81566193265303E29
1931000	9.261390014815487E29
1932000	8.96436953954231E29
1933000	9.756463034076869E29
1934000	1.0053601400686884E30
1935000	9.905146072731657E29
1936000	1.0449735806772624E30
1937000	1.0350878517852495E30
1938000	9.80615453830873E29
1939000	9.508936377821448E29
1940000	9.409925822381503E29
1941000	9.508953650967918E29
1942000	9.805859168169814E29
1943000	9.508840174871297E29
1944000	9.805850857965922E29
1945000	1.0300894280877112E30
1946000	9.112750903566789E29
1947000	9.162377096304694E29
1948000	9.063434561403187E29
1949000	8.667307036217643E29
1950000	8.964178558094861E29
1951000	9.211566864683999E29
1952000	9.409627271106484E29
1953000	9.508687137383302E29
1954000	9.954230658713937E29
1955000	9.954317077156903E29
1956000	1.0251355365279845E30
1957000	1.07465318803549E30
1958000	1.015236154702345E30
1959000	1.0004030657238604E30
1960000	9.657406099263183E29
1961000	9.211985598184122E29
1962000	9.211890363735534E29
1963000	9.211984330997307E29
1964000	8.766291088935759E29
1965000	9.21199327440821E29
1966000	9.509125892818681E29
1967000	9.212193836849258E29
1968000	1.0004244826164109E30
1969000	1.0053821472692239E30
1970000	9.856020895784555E29
1971000	9.955118283830655E29
1972000	1.0400550779179872E30
1973000	1.0449926462392447E30
1974000	1.1192780633950754E30
1975000	1.1588735128285239E30
1976000	1.2083932791650791E30
1977000	1.2232389629988384E30
1978000	1.2281714359682976E30
1979000	1.2430165509548216E30
1980000	1.2034092500856049E30
1981000	1.1736948705006713E30
1982000	1.1489374645638557E30
1983000	1.129128739625803E30
1984000	1.1588557926482239E30
1985000	1.1638215588667605E30
1986000	1.2430475051146487E30
1987000	1.252945016923498E30
1988000	1.2826635360576293E30
1989000	1.2579119310147037E30
1990000	1.29258104781819E30
1991000	1.3371475978352076E30
1992000	1.3866663361278483E30
1993000	1.3123938908307517E30
1994000	1.332194712349446E30
1995000	1.2579167422804218E30
1996000	1.2430598727173679E30
1997000	1.27277685709931E30
1998000	1.3470535922924136E30
1999000	1.2975398230296574E30
2000000	1.3371476470813914E30
2001000	1.2975415744608105E30
2002000	1.267830538544932E30
2003000	1.2827011820318526E30
2004000	1.2529652178625456E30
2005000	1.2480154263126494E30
2006000	1.243068863757876E30
2007000	1.2480116657223826E30
2008000	1.2529689158084929E30
2009000	1.2232705888986113E30
2010000	1.2133962756260713E30
2011000	1.2035005435017338E30
2012000	1.2480831437782712E30
2013000	1.1985682987970983E30
2014000	1.2282884621502577E30
2015000	1.2084836134052914E30
2016000	1.203541692759059E30
2017000	1.1985918328911924E30
2018000	1.228293935304287E30
2019000	1.1837363989590773E30
2020000	1.1986024310738347E30
2021000	1.109492979978461E30
2022000	1.0500758657520341E30
2023000	1.0401730586154093E30
2024000	1.0500517737410821E30
2025000	1.0649099532791507E30
