Charon X	Charon Y
3.879787049905169E12	5.971921152488455E12
3.868624401978273E12	5.978784370473518E12
3.857442630249909E12	5.985656910196994E12
3.846244927137965E12	5.992466827917992E12
3.8350308501827603E12	5.999288108932132E12
3.823798262187898E12	6.006044617827624E12
3.812552049407735E12	6.012814431607232E12
3.8012847508444272E12	6.019517425884296E12
3.790006568568264E12	6.026235561289783E12
3.778704737760482E12	6.0328849377734795E12
3.767394749262306E12	6.039551181179453E12
3.7560585685353877E12	6.046146839158908E12
3.7447169340525454E12	6.052760974584854E12
3.733346589711033E12	6.059302815648979E12
3.721973466485199E12	6.065864624904636E12
3.7105691487699067E12	6.072352552765197E12
3.6991646910865044E12	6.078861815597063E12
3.6877265941330107E12	6.085295735914191E12
3.6762909533685815E12	6.091752230156696E12
3.6648192751482046E12	6.09813205035484E12
3.653352599828479E12	6.104535552090109E12
3.641847542073314E12	6.110861181169396E12
3.630349977939064E12	6.117211464892676E12
3.6188117460660405E12	6.12348281324144E12
3.6072834361364375E12	6.129779652028807E12
3.5957122391600273E12	6.135996631235486E12
3.5841533238114297E12	6.142239796922293E12
3.5725493742452197E12	6.14840231958486E12
3.5609599912926113E12	6.154591582949066E12
3.5493235050430186E12	6.160699562487398E12
3.5377037898342207E12	6.166834693443137E12
3.5260349860875405E12	6.172888043912895E12
3.5143850716056216E12	6.178968811709832E12
3.502684172705446E12	6.184967447619891E12
3.491004189684033E12	6.1909936210510205E12
3.4792714210059575E12	6.196937457185462E12
3.4675614980550063E12	6.202908804798618E12
3.4557970878807935E12	6.208797756042563E12
3.444057351618751E12	6.21471404635704E12
3.4322615310112744E12	6.220548027526189E12
3.4204921062127837E12	6.226409029251471E12
3.408665108891499E12	6.232187954920758E12
3.3968661186416816E12	6.237993437176527E12
3.38500818085591E12	6.243717221509665E12
3.3731797467274927E12	6.24946695404018E12
3.361291107122254E12	6.255135510617691E12
3.349433349355733E12	6.260829263999933E12
3.3375142488480366E12	6.266442505640881E12
3.3256272865367476E12	6.272080051486213E12
3.3136779681814507E12	6.277637890066169E12
3.301761919465344E12	6.283219001208777E12
3.289782628318158E12	6.288721347471731E12
3.2778376105783296E12	6.294245798147691E12
3.2658285935512695E12	6.299692561513059E12
3.2538547236035986E12	6.305160127526862E12
3.2418162293114126E12	6.310551215893949E12
3.2298136235981973E12	6.31596167477641E12
3.217745902197242E12	6.321296994327996E12
3.2057146769747407E12	6.326650125484687E12
3.1936179799914336E12	6.331929580492997E12
3.18155825151291E12	6.33722516534955E12
3.1694328316661245E12	6.342448657983721E12
3.157344716362077E12	6.347686480125103E12
3.145190827376341E12	6.352853910274825E12
3.133074442031395E12	6.358033755575622E12
3.1208923384479653E12	6.363145020676824E12
3.1087478003755425E12	6.368266677442817E12
3.0965377373602285E12	6.373321672313024E12
3.084365164576516E12	6.37838493141017E12
3.072127397726258E12	6.383383548100839E12
3.059926909125133E12	6.388388203087138E12
3.0476616942770317E12	6.393330330746694E12
3.035433409803018E12	6.398276177993674E12
3.023141002846218E12	6.403161702746941E12
3.010885043670086E12	6.408048541564673E12
2.9985657003606055E12	6.412877346393284E12
2.986282189055478E12	6.417704979150678E12
2.9739361648368823E12	6.422476943795399E12
2.961625225555187E12	6.427245176033448E12
2.949252775381448E12	6.431960176893806E12
2.9369145340330127E12	6.436668817434893E12
2.9245159122018037E12	6.4413267274965205E12
2.912150496626244E12	6.445975588533859E12
2.899725956614842E12	6.450576277294202E12
2.8873334967617314E12	6.455165174492655E12
2.874883291068349E12	6.459708507894986E12
2.8624639191670137E12	6.464237260465059E12
2.849988299161027E12	6.468723100849656E12
2.837542149894468E12	6.473191531623745E12
2.825041365669735E12	6.477619737679242E12
2.812568576338821E12	6.482027673167528E12
2.8000428765770737E12	6.486398099900614E12
2.787543587265749E12	6.490745370343722E12
2.7749932191020166E12	6.495057869047184E12
2.7624675728387656E12	6.499344308459675E12
2.7498927817346196E12	6.503598726693748E12
2.7373409246403857E12	6.507824172883564E12
2.724741954271071E12	6.512020354474769E12
2.7121640357056675E12	6.516184649058127E12
2.699541127843191E12	6.520322434092087E12
2.686937300551885E12	6.524425422507494E12
2.674290694957756E12	6.528504647332428E12
2.661661115201475E12	6.532546178827546E12
2.6489910495330156E12	6.536566676076412E12
2.636335877210175E12	6.540546603684934E12
2.623642586931789E12	6.544508202301562E12
2.6109619856966704E12	6.548426382812608E12
2.5982457039931147E12	6.552328908079135E12
2.585539841364999E12	6.556185201996027E12
2.5728007990676313E12	6.560028475575594E12
2.5600698465322354E12	6.563822747061978E12
2.54730827204607E12	6.567606587040669E12
2.5345524051474478E12	6.571338703856197E12
2.5217685243926753E12	6.575062924802227E12
2.508987922809259E12	6.578732758219549E12
2.496181959171228E12	6.582397171248677E12
2.4833768067868184E12	6.58600459596542E12
2.4705489810654766E12	6.589609008807516E12
2.457719466031759E12	6.593153902849553E12
2.444869996408147E12	6.596698119930032E12
2.432016311186167E12	6.600180364534038E12
2.4191454131923003E12	6.603664187060608E12
2.406267754595043E12	6.607083666559974E12
2.393375641085252E12	6.610506892610775E12
2.380474210304004E12	6.613863494306547E12
2.367561091441029E12	6.617225918933559E12
2.354636094058974E12	6.620519532957937E12
2.341702177303245E12	6.623820948295368E12
2.32875382329889E12	6.627051467467873E12
2.3157993134034316E12	6.630291662848038E12
2.30282781714425E12	6.633458982529179E12
2.289852916160077E12	6.636637744611567E12
2.2768584963770044E12	6.639741762545494E12
2.263863403672825E12	6.642858875458848E12
2.250846283425187E12	6.645899491615633E12
2.237831195701545E12	6.648954737103242E12
2.2247916023421855E12	6.651931853526617E12
2.2117567136632324E12	6.654925011107327E12
2.1986948787836536E12	6.657838531755054E12
2.185640380610772E12	6.660769378893427E12
2.1725565399843684E12	6.663619209483661E12
2.1594826212328728E12	6.666487521777483E12
2.1463770147489211E12	6.669273569633245E12
2.1332838618378425E12	6.672079121003649E12
2.1201567334368765E12	6.674801294903642E12
2.1070445303776743E12	6.677543857806468E12
2.0938961279637568E12	6.680202067826107E12
2.0807650564466956E12	6.682881413463351E12
2.0675956318229075E12	6.685475570828221E12
2.054445871319982E12	6.688091469365346E12
2.0412556801053435E12	6.690621486293069E12
2.028087407993071E12	6.69317370707899E12
2.0148767095455422E12	6.695639496619664E12
2.0016901012369695E12	6.698127808404322E12
1.9884591585717656E12	6.700529284272085E12
1.9752543876619077E12	6.702953455418092E12
1.9620034673659116E12	6.705290531813528E12
1.9487807057867524E12	6.707650330501882E12
1.9355100779284773E12	6.709922921924269E12
1.9222694961097122E12	6.71221811634954E12
1.9089794341389583E12	6.714426137397829E12
1.8957212011734175E12	6.716656495955496E12
1.8824119818111067E12	6.718799861121821E12
1.8691362656239238E12	6.720965152585692E12
1.8558081687399219E12	6.723043776041161E12
1.8425151362511116E12	6.72514376973606E12
1.8291684447355825E12	6.727157565112645E12
1.815858262026215E12	6.729192031082285E12
1.8024932616398208E12	6.731140911255468E12
1.7891660941195352E12	6.733109620425036E12
1.775783073338071E12	6.734993497299199E12
1.762439085906198E12	6.736896221641093E12
1.749038335757229E12	6.738715005938063E12
1.7356776929661003E12	6.740551518636617E12
1.7222595068557178E12	6.742305119692783E12
1.7088823730758926E12	6.744075195311891E12
1.6954470466107322E12	6.745763520884671E12
1.6820535861989434E12	6.747466935532999E12
1.6686014170028857E12	6.74908989161826E12
1.655191794472097E12	6.750726423115871E12
1.6417230820034788E12	6.752283913775035E12
1.6282974621939595E12	6.753853341826225E12
1.6148125075629526E12	6.755345269013902E12
1.601371055818179E12	6.756847375379904E12
1.5878701616014456E12	6.758273638793023E12
1.5744130439505034E12	6.759708207452006E12
1.5608965140075515E12	6.761068704386419E12
1.5474238973471833E12	6.762435521700691E12
1.5338920366395088E12	6.7637301469105625E12
1.520404088921085E12	6.765029001787636E12
1.506857203333329E12	6.766257647361264E12
1.4933540937504946E12	6.767488331404249E12
1.4797924899143005E12	6.768650886645708E12
1.466274389094257E12	6.769813194307072E12
1.452698374214597E12	6.770909545619395E12
1.4391654544091687E12	6.772003274341372E12
1.4255753360945095E12	6.773033305129485E12
1.4120277713713804E12	6.774058255476562E12
1.3984238574680037E12	6.775021846051559E12
1.3848618239023357E12	6.775977821836565E12
1.371244422330388E12	6.776874849326348E12
1.3576680981954539E12	6.777761657728516E12
1.3440375167919858E12	6.778591996001845E12
1.3304470827479775E12	6.779409447671804E12
1.3168036291094495E12	6.780172967260006E12
1.3031992683917166E12	6.780920876422325E12
1.28954324972623E12	6.781617444460889E12
1.2759251483273801E12	6.782295628994019E12
1.2622568713085786E12	6.78292510916384E12
1.2486252181582341E12	6.783533390676108E12
1.2349449887880806E12	6.78409564316129E12
1.2212999759284673E12	6.784633847052342E12
1.2076080994017356E12	6.785128728495549E12
1.193949922156998E12	6.78559668400608E12
1.1802467027336667E12	6.786024047479058E12
1.166575559876825E12	6.78642158773231E12
1.152861300759667E12	6.786781282709545E12
1.1391773946711667E12	6.787108244736138E12
1.1254523978857764E12	6.787400117073495E12
1.1117559347091963E12	6.787656341830104E12
1.0980205009950309E12	6.787880233755834E12
1.0843116907795126E12	6.7880655661206455E12
1.0705661194863436E12	6.788221316234831E12
1.0568451763261296E12	6.788335604999521E12
1.04308976531206E12	6.788423048273208E12
1.0293569074778308E12	6.788466146119857E12
1.0155919530174688E12	6.788485113907755E12
1.001847403075738E12	6.788456877371743E12
9.88073199773782E11	6.788407197431858E12
9.743171846987883E11	6.788307486853334E12
9.605340254101604E11	6.788188983374222E12
9.467667766796357E11	6.788017662833942E12
9.329749524361621E11	6.787830156473269E12
9.19196706126488E11	6.787587093727387E12
9.053965060644962E11	6.787330401651609E12
8.916075029238542E11	6.787015468046713E12
8.777992142286632E11	6.786689403994887E12
8.639996997393062E11	6.786302474375967E12
8.501836075847463E11	6.785906848721038E12
8.363738320248252E11	6.785447801343822E12
8.225502195166206E11	6.784982421166864E12
8.087304380009128E11	6.784451137596888E12
7.948995861353645E11	6.783915806781583E12
7.81070058646158E11	6.783312171789455E12
7.672322462676263E11	6.782706691124723E12
7.533932376747899E11	6.782030592582301E12
7.395487414550765E11	6.781354759891638E12
7.257005215172181E11	6.78060608865786E12
7.118496159317123E11	6.779859698934138E12
6.979924593076676E11	6.779038348759575E12
6.841354166234608E11	6.778221194316834E12
6.702696028648398E11	6.777327061735955E12
6.564066931441245E11	6.776438932377721E12
6.425325066877108E11	6.7754719166066875E12
6.286639978086367E11	6.774512599811136E12
6.147817279570178E11	6.773472602637137E12
6.009078856561261E11	6.772441883754047E12
5.870178265581725E11	6.771328809422952E12
5.731389144804434E11	6.77022647187314E12
5.592413651190576E11	6.769040226976638E12
5.45357644888807E11	6.767866052454669E12
5.3145290906084424E11	6.7666065458016045E12
5.1756464036204095E11	6.765360314476235E12
5.036530266608187E11	6.764027456955873E12
4.8976046734072003E11	6.762708947670139E12
4.758422891247075E11	6.761302652093955E12
4.619456953031813E11	6.759911642556215E12
4.480212706645936E11	6.758431823489777E12
4.3412089685787225E11	6.756968090459263E12
4.201905485718379E11	6.755414664032737E12
4.062866478189786E11	6.753877983495618E12
3.923507032889322E11	6.752250867206972E12
3.7844352727665906E11	6.75064101454621E12
3.6450231847058185E11	6.748940127053289E12
3.5059211765827844E11	6.747256877213286E12
3.3664598101962384E11	6.745482138116593E12
3.2273300477695245E11	6.743725265772137E12
3.087822811263525E11	6.741876595394573E12
2.948667778601496E11	6.740045875115933E12
2.809118122796224E11	6.738123194282652E12
2.6699402957164847E11	6.736218400707766E12
2.5303517127992462E11	6.734221630530317E12
2.3911535601961496E11	6.732242538538835E12
2.251529582371646E11	6.730171600202381E12
2.1123135675974417E11	6.728117985096661E12
1.9726577656404144E11	6.725972799655935E12
1.8334263479410648E11	6.723844437346876E12
1.693742329695666E11	6.721624925526614E12
1.55449796565974E11	6.719421592725011E12
1.414789374499122E11	6.717127674729337E12
1.275534519587965E11	6.714849149142685E12
1.1358050327938184E11	6.712480744471571E12
9.965421429399738E10	6.710126805001894E12
8.567954700654886E10	6.70768383227562E12
7.175270033252602E10	6.705254259221314E12
5.7776688455183014E10	6.702736636010443E12
4.384953028077813E10	6.700231211266865E12
2.987255072589946E10	6.69763885393053E12
1.594532779857974E10	6.695057361192539E12
1.967760205094381E9	6.69239018472318E12
-1.1959279985817719E10	6.689732409682218E12
-2.5937053422140495E10	6.686990327556295E12
-3.9863662459835075E10	6.684256058096463E12
-5.384125715500848E10	6.681438982133083E12
-6.776718550474184E10	6.678628008523908E12
-8.174421465508759E10	6.675735848742658E12
-9.56692114712916E10	6.67284796382844E12
-1.0964528622264647E11	6.669880628321877E12
-1.2356909915068976E11	6.666915627700115E12
-1.375438287659183E11	6.663873022507865E12
-1.5146620374413284E11	6.660830704705523E12
-1.6543919576991733E11	6.657712733693727E12
-1.7935987682831516E11	6.654592900334096E12
-1.9333073726001035E11	6.651399465082117E12
-2.0724946631889633E11	6.648201921045485E12
-2.2121779976485663E11	6.644932920737275E12
-2.3513431643257162E11	6.641657474309899E12
-2.4909972627346417E11	6.638312805636085E12
-2.6301376764467758E11	6.634959268649954E12
-2.769758561937997E11	6.631538825708148E12
-2.9088715664812463E11	6.628107013674957E12
-3.0484552530514166E11	6.624610687884478E12
-3.187538163086497E11	6.621100420110024E12
-3.327080657130882E11	6.617528100126893E12
-3.466130756209128E11	6.613939199823398E12
-3.605628057980546E11	6.610290771468841E12
-3.744642596624015E11	6.606623065843958E12
-3.884090701682634E11	6.602898412031951E12
-4.0230668954545715E11	6.599151732381174E12
-4.162461796102964E11	6.595350733049257E12
-4.3013968237220874E11	6.591524914830051E12
-4.4407345103800916E11	6.587647446879598E12
-4.579625511912358E11	6.583742329770534E12
-4.71890197443387E11	6.579788267019315E12
-4.857746049557817E11	6.575803694961743E12
-4.9969572784772156E11	6.571772908103912E12
-5.135751484815608E11	6.567708729333431E12
-5.274893472615847E11	6.563601085899994E12
-5.413634824101627E11	6.559457152973601E12
-5.552703566434595E11	6.555272517299466E12
-5.691389031733479E11	6.551048687112769E12
-5.830380528672742E11	6.546786920306745E12
-5.969007029771195E11	6.542483054091847E12
-6.107917286824343E11	6.538144014043564E12
-6.246481697783842E11	6.533759977346017E12
-6.385306727012837E11	6.529343518724698E12
-6.523805872704667E11	6.524879181395538E12
-6.662541693851459E11	6.520385155656613E12
-6.800972348850795E11	6.515840391827984E12
-6.939614990317443E11	6.511268647248022E12
-7.07797387795076E11	6.506643335302844E12
-7.21651937785075E11	6.501993717018681E12
-7.354803169278336E11	6.497287739564845E12
-7.493247576346628E11	6.492560089638998E12
-7.631452889868915E11	6.487773333471442E12
-7.769792264364982E11	6.482967490973678E12
-7.907915664674923E11	6.478099847053041E12
-8.046146079233867E11	6.473215648155585E12
-8.184184076879509E11	6.468267011573176E12
-8.322301617124165E11	6.463304289683009E12
-8.460250668036371E11	6.458274559627535E12
-8.598251433130681E11	6.453233145525718E12
-8.736107938123448E11	6.448122225254726E12
-8.873988041213899E11	6.443001947250561E12
-9.011748345467833E11	6.437809744063754E12
-9.149503913949517E11	6.432610428160554E12
-9.287164306524661E11	6.427336853360236E12
-9.424791482070728E11	6.422058323434092E12
-9.562348195458499E11	6.416703292273789E12
-9.699843133801017E11	6.411345370260041E12
-9.837292343499089E11	6.405908801873854E12
-9.974651214056906E11	6.400471307947938E12
-1.0111989038060217E12	6.394953125272198E12
-1.0249208023506935E12	6.389435878020264E12
-1.0386430521850526E12	6.38383600769058E12
-1.0523505817398141E12	6.378238824280829E12
-1.0660608991872562E12	6.3725571965014375E12
-1.0797536804513766E12	6.366879892845873E12
-1.0934516598340533E12	6.361116441247849E12
-1.1071293146102231E12	6.355358832148794E12
-1.1208145443796016E12	6.349513493625371E12
-1.1344766954850544E12	6.343675392927457E12
-1.1481487582278357E12	6.337748107453199E12
