Saturn X	Saturn Y
-1.4172379777921174E12	-1.1092046576446143E11
-1.4160118616530327E12	-1.4572452309751712E11
-1.4139425516058918E12	-1.8044255013723648E11
-1.4110363461501848E12	-2.1505339331329318E11
-1.4072964781553743E12	-2.4953682179738193E11
-1.4027296734921162E12	-2.838743287765945E11
-1.3973420014141448E12	-3.1804467661519867E11
-1.391138617891501E12	-3.520299230065181E11
-1.3841282542597485E12	-3.858107518909626E11
-1.376316575228108E12	-4.19367576246998E11
-1.3677117700606697E12	-4.5268352881068634E11
-1.3583226711203042E12	-4.857388288516533E11
-1.3481559925852886E12	-5.185164155662322E11
-1.337222351507243E12	-5.50999033782447E11
-1.325529812237722E12	-5.831680354849642E11
-1.3130876799650718E12	-6.150081214057305E11
-1.2999071622041057E12	-6.465013537052267E11
-1.2859965140172776E12	-6.776315668975682E11
-1.2713677071730461E12	-7.083836435426926E11
-1.2560311040513E12	-7.387401953622329E11
-1.2399968898886921E12	-7.686873554161539E11
-1.2232781825264514E12	-7.982093136405653E11
-1.2058848029527566E12	-8.272908595174392E11
-1.1878296077226038E12	-8.559189609406741E11
-1.1691250683007625E12	-8.84077813193434E11
-1.14978213000969E12	-9.117548247782448E11
-1.1298153176663525E12	-9.389364793335555E11
-1.1092360487742815E12	-9.656086420681471E11
-1.0880576903223503E12	-9.917602130111073E11
-1.0662945418914159E12	-1.0173772683577083E12
-1.0439582924308252E12	-1.042448355502019E12
-1.0210643745329935E12	-1.0669622939366489E12
-9.976257997978604E11	-1.0909062061758721E12
-9.736561888595424E11	-1.114270706957626E12
-9.491713075557451E11	-1.1370439934562297E12
-9.241836481049778E11	-1.1592156703621523E12
-8.987090968376925E11	-1.1807768196354023E12
-8.727621913468682E11	-1.201716047800816E12
-8.463566738471396E11	-1.2220254432956729E12
-8.195093585159502E11	-1.2416954815377698E12
-7.922336379747694E11	-1.2607168210866392E12
-7.64545478270492E11	-1.2790826373341194E12
-7.36460788951046E11	-1.2967832654412217E12
-7.07993418823821E11	-1.3138120439329458E12
-6.791607908740533E11	-1.3301617851290425E12
-6.499772887473514E11	-1.345824283884572E12
-6.204586892850055E11	-1.360794573268984E12
-5.906220294896477E11	-1.3750649462117112E12
-5.604813442118438E11	-1.3886298222901235E12
-5.300542422684814E11	-1.4014843076130178E12
-4.9935614070992175E11	-1.4136214928059492E12
-4.684024764396055E11	-1.4250380015896692E12
-4.37211091421239E11	-1.4357282655010718E12
-4.057963449978816E11	-1.4456876988056814E12
-3.7417566140128503E11	-1.454913565724122E12
-3.4236545301761383E11	-1.4634004656724375E12
-3.1038078348588947E11	-1.471146352807422E12
-2.7823992532247546E11	-1.47814790396777E12
-2.4595771586933743E11	-1.4844015393513484E12
-2.135511064556151E11	-1.489906473163007E12
-1.8103736910755627E11	-1.4946590467809744E12
-1.4843126334385638E11	-1.4986583283690554E12
-1.1575110046025876E11	-1.501903257785793E12
-8.301231846457622E10	-1.5043913686402754E12
-5.023120918167348E10	-1.5061235728829016E12
-1.7425671037970646E10	-1.5070981699775813E12
1.5389697813847843E10	-1.507315200952121E12
4.819691962653418E10	-1.5067757956552544E12
8.09799040605205E10	-1.5054787873627043E12
1.1372309625509677E11	-1.5034265230975713E12
1.4640828532278506E11	-1.5006194255550098E12
1.7902085788206876E11	-1.497058463716055E12
2.1154348916998605E11	-1.4927468038648308E12
2.439594838707236E11	-1.487684813551632E12
2.7625399853898413E11	-1.4818760370645774E12
3.0840887522993494E11	-1.47532310945682E12
3.404093205911076E11	-1.4680279857248623E12
3.722389032081871E11	-1.4599956549275662E12
4.0388048061749426E11	-1.451228263786061E12
4.353198120850086E11	-1.441730373891802E12
4.6653917357794196E11	-1.4315068326756267E12
4.975234836455473E11	-1.42056073254207E12
5.2825734970712976E11	-1.4088986395291106E12
5.587234441270687E11	-1.3965246954116328E12
5.889079698558088E11	-1.3834443829845464E12
6.187939968391356E11	-1.3696646729987773E12
6.483661402221925E11	-1.3551900151439905E12
6.776100934237504E11	-1.3400283067185984E12
7.065086875813616E11	-1.3241858375609172E12
7.350484020247952E11	-1.3076690134908074E12
7.632134078619624E11	-1.2904867620199902E12
7.909881163157188E11	-1.2726451423162964E12
8.183592657747559E11	-1.2541531700277688E12
8.453102390066445E11	-1.235019349715694E12
8.71827661449218E11	-1.215251108751973E12
8.978970356462003E11	-1.1948591082385923E12
9.235027873093479E11	-1.1738512595084192E12
9.486325940153958E11	-1.1522375451741062E12
9.73270793892411E11	-1.1300286537270747E12
9.974041065718838E11	-1.1072332113853389E12
1.0210195063314363E12	-1.0838633602661914E12
1.044101756946604E12	-1.0599290562368978E12
1.0666393397003345E12	-1.0354411784662069E12
1.088617925742488E12	-1.010412472329629E12
1.110024385450922E12	-9.848529862930104E11
1.1308472147537368E12	-9.587760908152198E11
1.151071916208639E12	-9.321938939559152E11
1.170687652389917E12	-9.051181868919786E11
1.1896817487913835E12	-8.775635592476816E11
1.2080414072035532E12	-8.495417077633206E11
1.2257566198929517E12	-8.210670051643252E11
1.242814072138975E12	-7.921537098677186E11
1.2592035458917585E12	-7.628146135147548E11
1.2749142697930396E12	-7.330658689041434E11
1.2899340862749402E12	-7.029210013044098E11
1.3042544205708655E12	-6.723952064197228E11
1.3178636023375706E12	-6.415047698677037E11
1.3307520858980762E12	-6.102636184200702E11
1.342911190406782E12	-5.786891460773794E11
1.35432984102521E12	-5.467968051983868E11
1.365000858691051E12	-5.146025055215724E11
1.3749146882159795E12	-4.8212433542277563E11
1.3840626740488606E12	-4.49377524199357E11
1.392438374739916E12	-4.1638040531163116E11
1.400032349521218E12	-3.831503841097014E11
1.406838839722026E12	-3.4970409139545856E11
1.4128508285102993E12	-3.160611546238019E11
1.41806088884303E12	-2.8223830538957104E11
1.4224648696831257E12	-2.4825459521485547E11
1.4260554876359475E12	-2.141293320388883E11
1.4288284198753533E12	-1.7987996488656836E11
1.4307794288667888E12	-1.4552734166419302E11
1.4319026593610771E12	-1.1108981745190076E11
1.4321961527877122E12	-7.658695164596616E10
1.4316551933031528E12	-4.203971970709792E10
1.4302769293154717E12	-7.466440289514268E9
1.4280599942814639E12	2.711125860893398E10
1.4250005028619534E12	6.1673465718503296E10
1.4210985822660117E12	9.620034540383943E10
1.4163524583897063E12	1.3066967571149521E11
1.4107609324830269E12	1.6506228149417422E11
1.4043255511755635E12	1.9935624198619385E11
1.397044883800745E12	2.3353031061521768E11
1.388921109986448E12	2.6756456626867822E11
1.3799557210285461E12	3.0143606426282E11
1.3701494875864805E12	3.351248380499798E11
1.359506852923034E12	3.686091370779837E11
1.3480293295293489E12	4.018667345699052E11
1.3357211789372644E12	4.348777741643814E11
1.3225873649738872E12	4.6761917952708185E11
1.3086310135959736E12	5.0007034943648737E11
1.293859377353843E12	5.3221012687432556E11
1.2782773247478523E12	5.640157989746045E11
1.2618912833680613E12	5.954677233554835E11
1.2447097467112393E12	6.265433264813751E11
1.2267385933260452E12	6.572216581801578E11
1.207987743037363E12	6.874825349966938E11
1.1884657026588994E12	7.173033784536016E11
1.168181196127592E12	7.466649472189418E11
1.14714614627255E12	7.755458140551969E11
1.1253695363257314E12	8.039251087897698E11
1.1028637810662144E12	8.317839588960657E11
1.0796411371918593E12	8.591006346383037E11
1.05571277956456E12	8.858565517536621E11
1.0310938121575504E12	9.120320426260227E11
1.0057965733939357E12	9.376068806454214E11
9.798357902690098E11	9.625638060144496E11
9.532273838387473E11	9.868826988316504E11
9.259851218143676E11	1.010545975500563E12
8.981269155124498E11	1.0335362748261252E12
8.696685566028987E11	1.0558346837079148E12
8.406269007905857E11	1.0774258337729619E12
8.110212415279984E11	1.0982919671446986E12
7.808680236115927E11	1.1184169345345696E12
7.501874979150105E11	1.137786133013087E12
7.189988158972964E11	1.156382694416184E12
6.873207753830667E11	1.1741934102765518E12
6.551755533806891E11	1.1912035686168086E12
6.225822527523649E11	1.20739896299262E12
5.895629382417924E11	1.2227680883944253E12
5.561398140063597E11	1.2372968573710994E12
5.223334175639272E11	1.2509744889263867E12
4.8816815417516364E11	1.2637898766138062E12
4.5366562479046497E11	1.275731308554566E12
4.1884915974075964E11	1.2867905994111843E12
3.8374349410964154E11	1.2969571181716155E12
3.4837066737574414E11	1.3062227787017754E12
3.127565394594218E11	1.314580470226996E12
2.769248844949085E11	1.3220215264438174E12
2.4089975758091943E11	1.3285411904649004E12
2.0470771054840125E11	1.3341328392106536E12
1.6837199223540204E11	1.3387913401418604E12
1.3191908624581566E11	1.3425137704380933E12
9.537444379791656E10	1.34529500850389E12
5.876233346597489E10	1.34713373417568E12
2.2110262494891033E10	1.3480277023239375E12
-1.4557673555148422E10	1.3479749671948892E12
-5.12151905053473E10	1.346976781456396E12
-8.783581404834235E10	1.3450319632830544E12
-1.2439553121987868E11	1.3421425541160017E12
-1.6086682262971442E11	1.338310834477439E12
-1.9722518483165842E11	1.3335382306706711E12
-2.3344528767239435E11	1.3278299681131665E12
-2.695004129438582E11	1.3211890484195178E12
-3.053672257947594E11	1.313620733476859E12
-3.410191430412211E11	1.3051317367399463E12
-3.7643176444020917E11	1.295726970435569E12
-4.115813519655721E11	1.2854152728906E12
-4.4644179847666547E11	1.274203885550208E12
-4.8099082443040796E11	1.2621010999836655E12
-5.152036574014403E11	1.2491177376007542E12
-5.490565698287501E11	1.2352622171428762E12
-5.825279073770669E11	1.220546518627595E12
-6.155930426966313E11	1.2049819721815361E12
-6.482310887806278E11	1.1885796722137456E12
-6.804198156178646E11	1.1713540249550798E12
-7.121367736562345E11	1.1533168656527476E12
-7.433627275166621E11	1.1344827846356367E12
-7.740753440956465E11	1.1148668421886816E12
-8.04255433149674E11	1.0944826829746444E12
-8.338838455445585E11	1.073347630936113E12
-8.629400211298545E11	1.0514767256249675E12
-8.914073312364014E11	1.0288866248438131E12
-9.192664318231287E11	1.005595574422223E12
-9.465001086846033E11	9.81619497677752E11
-9.730926136860071E11	9.569778918718312E11
-9.990258583677347E11	9.316886624003608E11
-1.0242858845977986E12	9.057700215583756E11
-1.0488568578427482E12	8.79242711332987E11
-1.0727238009771736E12	8.521246446005258E11
-1.0958744704812515E12	8.24436739157107E11
-1.1182937637965847E12	7.961993062692336E11
-1.139970366459795E12	7.674316586835295E11
-1.1608922639732673E12	7.381562569211318E11
-1.1810469625195051E12	7.083926938497025E11
-1.2004256364211455E12	6.781626083969932E11
-1.219016576230545E12	6.474881522294122E11
-1.236811030467788E12	6.163893590001425E11
-1.253800892707969E12	5.84889605799725E11
-1.2699763813336892E12	5.530098285731025E11
-1.285331854843899E12	5.2077178833069025E11
-1.2998592632565918E12	4.881988332775147E11
-1.3135523197770151E12	4.553114146329947E11
-1.3264067035427954E12	4.2213306338067017E11
-1.3384155466778584E12	3.886856864062775E11
-1.3495760645983914E12	3.54990697169193E11
-1.3598839683842231E12	3.2107195571162024E11
-1.3693353494717495E12	2.869500924230979E11
-1.3779293728299355E12	2.5264812344463882E11
-1.3856622405858408E12	2.1818851399402863E11
-1.392533659391733E12	1.8359199957617627E11
-1.398543029333727E12	1.488822706602197E11
-1.403688764805078E12	1.1407994245742859E11
-1.4079730885795046E12	7.920698145909775E10
-1.4113953607448608E12	4.4285960107906624E10
-1.4139574254101099E12	9.336737369452671E9
-1.4156621334117795E12	-2.561779820351043E10
-1.4165102035549421E12	-6.0557223728572426E10
-1.4165064166738042E12	-9.546100138432559E10
-1.4156532869866514E12	-1.303069297213583E11
-1.4139544952080403E12	-1.650761154430083E11
-1.4114159632831E12	-1.997470129752855E11
-1.4080407234372827E12	-2.342995783683243E11
-1.4038356003332166E12	-2.6871492196463644E11
-1.3988061486098188E12	-3.0297169677057623E11
-1.3929576641902087E12	-3.370519879456988E11
-1.3862986575850398E12	-3.7093601011719073E11
-1.3788344887420037E12	-4.046043147507613E11
-1.3705735488898198E12	-4.380397332837557E11
-1.361524202480186E12	-4.7122223244423804E11
-1.3516932291006638E12	-5.041348511623533E11
-1.3410911896030774E12	-5.36759838274526E11
-1.3297257613534688E12	-5.690785957848187E11
-1.3176065028045435E12	-6.010756286322568E11
-1.3047442469763025E12	-6.327326194831978E11
-1.2911472079457744E12	-6.640335382254092E11
-1.2768274523636216E12	-6.949627942864032E11
-1.261794909230594E12	-7.255029291327952E11
-1.2460600102759978E12	-7.5563998938342E11
-1.229635626130378E12	-7.853576884380524E11
-1.2125314149127805E12	-8.146409396422272E11
-1.194760444109887E12	-8.434763017716478E11
-1.1763347482430496E12	-8.718477608020022E11
-1.1572654546037954E12	-8.997427314177566E11
-1.13756698239775E12	-9.271471634001917E11
-1.1172504659361758E12	-9.540469845478326E11
-1.0963295457915696E12	-9.804307781624392E11
-1.0748181224438336E12	-1.006284271189999E12
-1.0527279512462611E12	-1.031596077297687E12
-1.0300744910842383E12	-1.0563544718728732E12
-1.0068703661646248E12	-1.0805465386763148E12
-9.831294668880918E11	-1.1041626856819326E12
-9.5886722935816E11	-1.1271906458540674E12
-9.340960588928721E11	-1.149620116718338E12
-9.088319682934221E11	-1.1714416854582024E12
-8.830890338629529E11	-1.1926438084565532E12
-8.568811986364712E11	-1.2132184976313901E12
-8.302250412787334E11	-1.2331557132526152E12
-8.031337068571707E11	-1.2524462210760115E12
-7.756233547001926E11	-1.2710828310561323E12
-7.477094187574874E11	-1.28905565186997E12
-7.194058490774838E11	-1.3063581042922021E12
-6.907299690480558E11	-1.3229825292298625E12
-6.616958067362415E11	-1.3389208451291216E12
-6.323193958138612E11	-1.3541679169195786E12
-6.026173856465278E11	-1.3687157756066282E12
-5.726038348396461E11	-1.382559067249186E12
-5.4229644248584784E11	-1.3956925244250825E12
-5.117102532719794E11	-1.4081093307778645E12
-4.8086102163290063E11	-1.419806122066617E12
-4.4976637426164764E11	-1.430777017163739E12
-4.1844063105001324E11	-1.4410177039494497E12
-3.869014908006779E11	-1.4505251554146404E12
-3.5516502904765735E11	-1.4592939467338618E12
-3.232466286470566E11	-1.4673221509559358E12
-2.9116453025835114E11	-1.4746060598370945E12
-2.5893344806935312E11	-1.4811423124386108E12
-2.2657072298067456E11	-1.486929903357425E12
-1.940933456213805E11	-1.4919649914706418E12
-1.6151632040652692E11	-1.4962468174321794E12
-1.2885808843865189E11	-1.4997738920381172E12
-9.61338767330841E10	-1.502543858904122E12
-6.336040676402312E10	-1.5045574982878784E12
-3.0555379227428986E10	-1.5058127843123708E12
2.2664824691379595E9	-1.5063099499557644E12
3.508693329146765E10	-1.5060497079497715E12
6.78901515204181E10	-1.50503087035983E12
1.0066017351496724E11	-1.5032557543644417E12
1.3337886888391083E11	-1.5007243569397659E12
1.6603163051186234E11	-1.4974378237906023E12
1.9860075949257605E11	-1.4933989698870159E12
2.3106983675334732E11	-1.4886080054029517E12
2.6342367982187576E11	-1.4830685422075227E12
2.9564407051800073E11	-1.4767827417906887E12
3.277163398547838E11	-1.4697526830788174E12
3.596236170561503E11	-1.4619831088562605E12
3.913489891315863E11	-1.4534758826127952E12
4.228779824589905E11	-1.4442357073674814E12
4.541926673569875E11	-1.4342669640476716E12
4.8527817233450824E11	-1.4235727824147036E12
5.161186503065237E11	-1.4121596077251257E12
5.466969083438185E11	-1.4000311984577627E12
5.769990429623368E11	-1.3871932153164814E12
6.070077890904204E11	-1.3736522209023643E12
6.367080118741482E11	-1.3594125928696985E12
6.660849873413885E11	-1.3444822339572817E12
6.951215526836544E11	-1.3288669898244675E12
7.238042089131886E11	-1.3125734369210754E12
7.521166975003E11	-1.2956101952587285E12
7.800436683031562E11	-1.27798313585428E12
8.075715267542871E11	-1.2597013884120342E12
8.346835183719963E11	-1.240773000721916E12
8.613664013817837E11	-1.2212055211701687E12
8.876052032291237E11	-1.2010094326323223E12
9.133845280607052E11	-1.1801923539526626E12
9.386918410566953E11	-1.1587644580470767E12
9.635112073644729E11	-1.1367360157379314E12
9.878295581827167E11	-1.11411569167668E12
1.0116334047444141E12	-1.0909155911503517E12
1.0349075913182101E12	-1.0671453030401951E12
1.0576405279560586E12	-1.0428159321382478E12
1.0798175069753008E12	-1.0179398943511982E12
1.1014256479203254E12	-9.92527177243357E11
1.1224530548126125E12	-9.6659125163337E11
1.1428851930887334E12	-9.401438296052217E11
1.1627112984911099E12	-9.131969225430667E11
1.1819182605002693E12	-8.857649213129608E11
1.2004935243954055E12	-8.578593677017021E11
1.2184268135710002E12	-8.294948556784982E11
1.2357046585372842E12	-8.006852773480956E11
1.2523170416669556E12	-7.7144360936657E11
1.268252754877808E12	-7.417859713795322E11
1.2834998334034897E12	-7.117256714903157E11
1.298049584492265E12	-6.81278226674001E11
1.31189007232185E12	-6.504596538125518E11
1.3250120275941904E12	-6.192840187907368E11
1.337406367582498E12	-5.877688713991444E11
1.3490620949280352E12	-5.559294355828949E11
1.3599720353295378E12	-5.2378201258950275E11
1.3701262407111199E12	-4.913445730616393E11
1.3795163018040361E12	-4.5863242785683167E11
1.3881353959925093E12	-4.256642335015796E11
1.3959739549695781E12	-3.924571800621976E11
1.403026266953716E12	-3.5902828139901917E11
1.4092847754666692E12	-3.253971826907648E11
1.4147421652040767E12	-2.915805842340477E11
1.4193939270173708E12	-2.5759792897898914E11
1.4232324278894248E12	-2.234682983289862E11
