204000	1.1338272988187723E36
205000	1.1342110466689248E36
206000	1.1346036896916532E36
207000	1.134987165411783E36
208000	1.1353814020393735E36
209000	1.1357654294884383E36
210000	1.136161181891961E36
211000	1.1365455948106158E36
212000	1.1369418375776861E36
213000	1.1373268244439658E36
214000	1.1377229421591417E36
215000	1.1381095272546754E36
216000	1.138504386499186E36
217000	1.1388929276600431E36
218000	1.1392854900497853E36
219000	1.1396763240858253E36
220000	1.1400672258259432E36
221000	1.1404598708375486E36
222000	1.1408488130025013E36
223000	1.1412426530206177E36
224000	1.1416292879035891E36
225000	1.1420247510615177E36
226000	1.1424093746311798E36
227000	1.1428046654698147E36
228000	1.1431880063491189E36
229000	1.1435813663636202E36
230000	1.1439633674084766E36
231000	1.1443548393854976E36
232000	1.1447340136309184E36
233000	1.1451220790035812E36
234000	1.145498776139476E36
235000	1.145881332492107E36
236000	1.1462554722929104E36
237000	1.1466312808652318E36
238000	1.1470010098470538E36
239000	1.147367279162829E36
240000	1.1477315022417714E36
241000	1.1480861636282715E36
242000	1.1484406323687336E36
243000	1.1487805665106795E36
244000	1.1491205379114942E36
245000	1.1494392519579107E36
246000	1.1497555462726208E36
247000	1.1500437649651144E36
248000	1.1503208064831967E36
249000	1.1505555099654293E36
250000	1.1507573682717667E36
251000	1.1508819400387138E36
252000	1.15090046972357E36
253000	1.1506544973994507E36
254000	1.1491988721671758E36
255000	1.1395261299507242E36
256000	1.1400084266233864E36
257000	1.140489469432858E36
258000	1.1409720944299297E36
259000	1.1414579976427748E36
260000	1.1419411070089728E36
261000	1.1424318049516865E36
262000	1.1429168382728706E36
263000	1.1434121953014409E36
264000	1.1438992283318686E36
265000	1.1443979911486922E36
266000	1.1448872025595308E36
267000	1.1453892749148627E36
268000	1.1458818144871273E36
269000	1.1463867880093272E36
270000	1.1468828385641786E36
271000	1.1473900141599847E36
272000	1.1478895433828168E36
273000	1.1483987163774781E36
274000	1.1489027332865468E36
275000	1.1494131146745706E36
276000	1.1499222547846817E36
277000	1.1504331348113516E36
278000	1.1509479321634254E36
279000	1.1514601890069135E36
280000	1.1519804434966546E36
281000	1.1524947526772144E36
282000	1.1530194807253529E36
283000	1.1535361605400371E36
284000	1.1540651019463548E36
285000	1.1545847080343884E36
286000	1.1551173191509195E36
287000	1.1556401317787801E36
288000	1.1561757628515331E36
289000	1.1567026255273725E36
290000	1.1572412371174263E36
291000	1.1577725127496663E36
292000	1.1583133654212469E36
293000	1.1588491450597758E36
294000	1.1593915121379709E36
295000	1.1599330149769244E36
296000	1.160476775430941E36
297000	1.1610243312439079E36
298000	1.1615694360272966E36
299000	1.1621227405134244E36
300000	1.1626705120209709E36
301000	1.1632291862692316E36
302000	1.1637800747904743E36
303000	1.1643430884252539E36
304000	1.164897062157418E36
305000	1.1654642301588669E36
306000	1.1660221536856608E36
307000	1.1665932363535048E36
308000	1.1671555425612545E36
309000	1.1677298601042898E36
310000	1.1682971288445816E36
311000	1.1688743620165714E36
312000	1.1694469708972157E36
313000	1.1700262771323195E36
314000	1.1706046558735772E36
315000	1.1711858957282094E36
316000	1.1717714421633674E36
317000	1.1723550764319041E36
318000	1.1729468410313324E36
319000	1.1735329899737437E36
320000	1.1741303089085397E36
321000	1.1747204866555342E36
322000	1.1753231062928743E36
323000	1.1759170610180096E36
324000	1.1765245888393215E36
325000	1.1771234217060157E36
326000	1.1777352954020778E36
327000	1.1783386109403026E36
328000	1.1789546748896385E36
329000	1.1795640817217584E36
330000	1.1801829739869872E36
331000	1.1807979991444604E36
332000	1.1814205403109147E36
333000	1.1820424006145781E36
334000	1.182667359337643E36
335000	1.183297047633426E36
336000	1.1839244119938227E36
337000	1.1845609129362453E36
338000	1.1851924623891362E36
339000	1.1858351902324473E36
340000	1.1864712729695222E36
341000	1.1871201703038925E36
342000	1.1877606248292998E36
343000	1.188415594651868E36
344000	1.1890612837396782E36
345000	1.189721559586578E36
346000	1.1903731146724125E36
347000	1.191037695184328E36
348000	1.1916959457539186E36
349000	1.192364756280036E36
350000	1.1930303425619523E36
351000	1.1937029457735026E36
352000	1.1943760275330142E36
353000	1.195052098456759E36
354000	1.1957335383066464E36
355000	1.1964134952410901E36
356000	1.1971030404522862E36
357000	1.197787511080131E36
358000	1.1984830129586944E36
359000	1.199173363269895E36
360000	1.1998769435700708E36
361000	1.200573725419149E36
362000	1.201283814884862E36
363000	1.2019866049430991E36
364000	1.2027032636320008E36
365000	1.2034124697577521E36
366000	1.2041356173095442E36
367000	1.2048522522997905E36
368000	1.2055804389150226E36
369000	1.2063057776271338E36
370000	1.2070386590096635E36
371000	1.2077728800308724E36
372000	1.2085112747160667E36
373000	1.2092543310163707E36
374000	1.2099970933164706E36
375000	1.2107502321075246E36
376000	1.211499063373761E36
377000	1.2122605686331642E36
378000	1.213016386318269E36
379000	1.2137864556690272E36
380000	1.2145493003346521E36
381000	1.2153270283224239E36
382000	1.2160976247365016E36
383000	1.216883567174323E36
384000	1.217662632437354E36
385000	1.2184556836741549E36
386000	1.2192437329843555E36
387000	1.2200437551958192E36
388000	1.2208416774531077E36
389000	1.2216484509990768E36
390000	1.2224567036153043E36
391000	1.2232697937602737E36
392000	1.2240892196410405E36
393000	1.2249090594948851E36
394000	1.2257397021478237E36
395000	1.2265669935980992E36
396000	1.2274080846763107E36
397000	1.2282441610421781E36
398000	1.2290953905749681E36
399000	1.229940569422212E36
400000	1.2308017077448207E36
401000	1.2316564077290977E36
402000	1.2325274051296255E36
403000	1.2333925402020407E36
404000	1.2342731178710778E36
405000	1.2351495065183156E36
406000	1.2360387357971929E36
407000	1.2369267319651521E36
408000	1.2378248178752821E36
409000	1.238725660243518E36
410000	1.239632742802377E36
411000	1.240547256361652E36
412000	1.2414632940948817E36
413000	1.2423911157899603E36
414000	1.2433171018081945E36
415000	1.2442582549890557E36
416000	1.2451957809935939E36
417000	1.2461493580846487E36
418000	1.2470981029591298E36
419000	1.2480645660869937E36
420000	1.2490265773398636E36
421000	1.250005456678354E36
422000	1.2509799896211937E36
423000	1.251971661416549E36
424000	1.2529603672656232E36
425000	1.2539638210858427E36
426000	1.2549680785998758E36
427000	1.2559830655940832E36
428000	1.2570031586356514E36
429000	1.2580304925257099E36
430000	1.2590673678719111E36
431000	1.2601075859240961E36
432000	1.2611614664190093E36
433000	1.2622152610308053E36
434000	1.2632857105307466E36
435000	1.2643544493267409E36
436000	1.2654418653829673E36
437000	1.266526282552409E36
438000	1.2676307474292353E36
439000	1.2687315243755673E36
440000	1.2698526377921148E36
441000	1.2709717132844728E36
442000	1.2721091172177966E36
443000	1.2732467908383257E36
444000	1.2744012946622448E36
445000	1.2755582767544687E36
446000	1.2767296440811327E36
447000	1.2779084464134392E36
448000	1.2790973883565501E36
449000	1.2802977996154084E36
450000	1.281504205272893E36
451000	1.2827274684484581E36
452000	1.283953657551133E36
453000	1.2851997035607728E36
454000	1.2864468473771472E36
455000	1.2877155631526696E36
456000	1.2889847876950663E36
457000	1.2902769975437325E36
458000	1.2915697558084603E36
459000	1.292885655782606E36
460000	1.294202851663093E36
461000	1.2955424703744264E36
462000	1.2968857908556015E36
463000	1.2982502568555174E36
464000	1.2996213841374809E36
465000	1.3010111228741511E36
466000	1.3024119589116347E36
467000	1.303827310336126E36
468000	1.3052589262763835E36
469000	1.3067017105576674E36
470000	1.3081659021064345E36
471000	1.309637374080985E36
472000	1.3111339369518547E36
473000	1.3126376169698476E36
474000	1.314167651154489E36
475000	1.3157046073514613E36
476000	1.3172692611148516E36
477000	1.318841321208815E36
478000	1.320442063467168E36
479000	1.3220517558164412E36
480000	1.3236896511299497E36
481000	1.3253387551314151E36
482000	1.3270158530104218E36
483000	1.3287066740625857E36
484000	1.3304242175527966E36
485000	1.332160960533581E36
486000	1.3339202773748096E36
487000	1.3357043909781403E36
488000	1.337508156991949E36
489000	1.3393428589022074E36
490000	1.3411953796899677E36
491000	1.3430825619949296E36
492000	1.3449867957807663E36
493000	1.346928845193808E36
494000	1.3488885844025294E36
495000	1.3508889633027675E36
496000	1.3529084132384037E36
497000	1.3549696141988923E36
498000	1.3570521860528005E36
499000	1.3591783973676268E36
500000	1.3613303345648478E36
501000	1.3635251649630187E36
502000	1.3657510731694962E36
503000	1.3680190005898706E36
504000	1.3703247826791526E36
505000	1.372671310304481E36
506000	1.3750633349585983E36
507000	1.377495660525784E36
508000	1.3799799539250814E36
509000	1.3825049221260035E36
510000	1.3850889531522525E36
511000	1.3877159797647477E36
512000	1.3904081391114784E36
513000	1.39314612043017E36
514000	1.395955186365967E36
515000	1.398815570247743E36
516000	1.4017523683085992E36
517000	1.4047470252847728E36
518000	1.4078246275003618E36
519000	1.4109679955788182E36
520000	1.4142003983822366E36
521000	1.4175096213558327E36
522000	1.420913422907412E36
523000	1.4244091837973314E36
524000	1.428005269933939E36
525000	1.4317097159397983E36
526000	1.4355233390706462E36
527000	1.4394641821431643E36
528000	1.4435273059778692E36
529000	1.447736765490587E36
530000	1.4520859933759888E36
531000	1.45660540958679E36
532000	1.4612873196973153E36
533000	1.4661686274279672E36
534000	1.4712431097200147E36
535000	1.4765520384602626E36
536000	1.48209475634884E36
537000	1.4879179016956435E36
538000	1.4940303909128042E36
539000	1.5004847077578096E36
540000	1.5073061890806714E36
541000	1.5145541279138905E36
542000	1.5222815962265058E36
543000	1.5305629174260194E36
544000	1.5394900350360326E36
545000	1.5491730576668534E36
546000	1.559769694486632E36
547000	1.571466033611914E36
548000	1.584553425290219E36
549000	1.599406462269685E36
550000	1.6166380772846722E36
551000	1.6371889642681258E36
552000	1.6627990456332962E36
553000	1.6970320552280458E36
554000	1.749839560963198E36
555000	1.8846425403562304E36
556000	2.7481783704446756E36
557000	2.74819898882873E36
558000	2.7482277884839593E36
559000	2.7482499441663945E36
560000	2.7482768644839523E36
561000	2.7483011134201107E36
562000	2.748325686245773E36
563000	2.748352017336834E36
564000	2.7483746472823015E36
565000	2.748403047868348E36
566000	2.748424129944848E36
567000	2.748454023533768E36
568000	2.74847390961766E36
569000	2.748504511699696E36
570000	2.748524518387282E36
571000	2.748555538454315E36
572000	2.748575524898104E36
573000	2.7486062512864514E36
574000	2.7486261367052396E36
575000	2.748656386182735E36
576000	2.7486773102415554E36
577000	2.74870612617609E36
578000	2.7487283300308293E36
579000	2.748755121494119E36
580000	2.7487792427394764E36
581000	2.748803996867051E36
582000	2.7488304075931464E36
583000	2.748852919483179E36
584000	2.748881318510287E36
585000	2.748902199320452E36
586000	2.748932181570714E36
587000	2.7489524767352E36
588000	2.748983248771751E36
589000	2.7490031656723314E36
590000	2.7490339329263006E36
591000	2.7490535895057117E36
592000	2.749084541917364E36
593000	2.749104526280572E36
594000	2.7491345987983123E36
595000	2.749155372887603E36
596000	2.7491840713236637E36
597000	2.749206424327464E36
598000	2.749233545701443E36
599000	2.749257638876352E36
600000	2.749282278642868E36
601000	2.74930853450797E36
602000	2.7493310279688473E36
603000	2.749359697795775E36
604000	2.7493807363223275E36
605000	2.749410626258782E36
606000	2.7494309246239713E36
607000	2.749461558592881E36
608000	2.749481491252349E36
609000	2.749512612570128E36
610000	2.749532250600272E36
611000	2.7495629164609735E36
612000	2.7495829040805985E36
613000	2.7496129733347214E36
614000	2.749634078349377E36
615000	2.749663077218199E36
616000	2.749685095953377E36
617000	2.749711998705968E36
618000	2.749735963337538E36
619000	2.749760639699018E36
620000	2.749787343868312E36
621000	2.7498097538277445E36
622000	2.7498382758139025E36
623000	2.7498594009337046E36
624000	2.749889346149452E36
625000	2.749909777612105E36
626000	2.7499405278983076E36
627000	2.749960224952658E36
628000	2.749991123082612E36
629000	2.7500109082652056E36
630000	2.7500417590833636E36
631000	2.7500620669436053E36
632000	2.750092160708845E36
633000	2.750112970598871E36
634000	2.7501418881211246E36
635000	2.750164006049884E36
636000	2.750190983741822E36
637000	2.750215168749551E36
638000	2.7502395894073824E36
639000	2.7502660963403734E36
640000	2.750288776841934E36
641000	2.750317365630599E36
642000	2.7503386784998334E36
643000	2.7503685388412145E36
644000	2.7503886214027437E36
645000	2.750419375266538E36
646000	2.75043925942727E36
647000	2.75047032696318E36
648000	2.7504904012964526E36
649000	2.7505210890146485E36
650000	2.750541313510895E36
651000	2.750571661755607E36
652000	2.7505926258571136E36
653000	2.750621514193336E36
654000	2.750643585587029E36
655000	2.7506702735283426E36
656000	2.7506944876107056E36
657000	2.7507192480169926E36
658000	2.750745841293742E36
659000	2.7507685651272437E36
660000	2.7507969407244756E36
661000	2.750818018234057E36
662000	2.750848143179004E36
663000	2.7508684088050305E36
664000	2.7508991199494976E36
665000	2.750918937961386E36
666000	2.750949849037595E36
667000	2.750969850605434E36
668000	2.75100086300862E36
669000	2.7510210996668007E36
670000	2.751051240195373E36
671000	2.7510720589686135E36
672000	2.751100889890829E36
673000	2.7511233111265215E36
674000	2.751150358613131E36
675000	2.7511744757518445E36
676000	2.751199258632432E36
677000	2.751225672650145E36
678000	2.7512484269672967E36
679000	2.751277170165066E36
680000	2.7512982033966536E36
681000	2.751328008401405E36
682000	2.7513482521495875E36
683000	2.751378984765408E36
684000	2.7513990799455086E36
685000	2.7514302359538287E36
686000	2.7514499924003804E36
687000	2.751480816192153E36
688000	2.7515009472185524E36
689000	2.7515310902150996E36
690000	2.7515521355662914E36
691000	2.7515810651213234E36
692000	2.7516031427178504E36
693000	2.7516301982601286E36
694000	2.75165438964656E36
695000	2.751679228490929E36
696000	2.7517058879669704E36
697000	2.751728312829998E36
698000	2.7517567612187125E36
699000	2.751777861146363E36
700000	2.751807821161277E36
701000	2.751828361557913E36
702000	2.7518591561481643E36
703000	2.751879080591623E36
704000	2.75191021095957E36
705000	2.7519301634590115E36
706000	2.751961127946335E36
707000	2.751981385692089E36
708000	2.7520115082481225E36
709000	2.7520322092475357E36
710000	2.752061408327736E36
711000	2.7520837380506985E36
712000	2.75211082973763E36
713000	2.752135088014581E36
714000	2.7521596464591505E36
715000	2.7521861287450105E36
716000	2.7522088628023484E36
717000	2.75223737747822E36
718000	2.7522586066195495E36
719000	2.7522885649313935E36
720000	2.7523088016477633E36
721000	2.752339749046974E36
722000	2.75235986500464E36
723000	2.752390874572832E36
724000	2.752410707097242E36
725000	2.7524414338902064E36
726000	2.752461590529558E36
727000	2.752491998038763E36
728000	2.752513065735784E36
729000	2.752542029379284E36
730000	2.752564286914029E36
731000	2.7525912854098344E36
732000	2.752615445171872E36
733000	2.752640336745579E36
734000	2.7526667067427785E36
735000	2.7526893363399897E36
736000	2.752717912419678E36
737000	2.7527390744026006E36
738000	2.752769249088549E36
739000	2.7527896812091403E36
740000	2.752820354065516E36
741000	2.752840384296461E36
742000	2.752871442039905E36
743000	2.7528914054408397E36
744000	2.7529225702009226E36
745000	2.752942736800372E36
746000	2.752972919031601E36
747000	2.752993999155012E36
748000	2.7530229986032826E36
749000	2.753045352648536E36
750000	2.7530724925327807E36
751000	2.753096437077562E36
752000	2.753121166642064E36
753000	2.7531477620089984E36
754000	2.753170522960466E36
755000	2.7531993215567003E36
756000	2.753220565404379E36
757000	2.753250386786585E36
758000	2.753270798659759E36
759000	2.7533015840113324E36
760000	2.753321592523449E36
761000	2.753352614194828E36
762000	2.7533724980954276E36
763000	2.7534033734868256E36
764000	2.7534237696992835E36
765000	2.7534541840425655E36
766000	2.7534750824463294E36
767000	2.753504113338254E36
768000	2.7535261761117887E36
769000	2.753553272695528E36
770000	2.7535775554802655E36
771000	2.75360235621368E36
772000	2.753628947156085E36
773000	2.753651749478389E36
774000	2.7536802779302954E36
775000	2.753701723763435E36
776000	2.7537318834316395E36
777000	2.753752213020646E36
778000	2.753782991343441E36
779000	2.7538029723378204E36
780000	2.753834094840371E36
781000	2.7538542283141E36
782000	2.7538852513670906E36
783000	2.753905412914483E36
784000	2.7539356570230316E36
785000	2.7539563776631595E36
786000	2.753985445487548E36
787000	2.7540077775254425E36
788000	2.7540349445980623E36
789000	2.75405899693081E36
790000	2.754083983178307E36
791000	2.7541105366945304E36
792000	2.7541335931249146E36
793000	2.75416223336501E36
794000	2.7541833413183823E36
795000	2.7542132548195875E36
796000	2.754233721323204E36
797000	2.754264606837643E36
798000	2.7542848100773605E36
799000	2.754316034753509E36
800000	2.7543358840015127E36
801000	2.7543668847553436E36
802000	2.7543872072094675E36
803000	2.754417547299431E36
804000	2.7544385367472074E36
805000	2.7544676034617133E36
806000	2.75448968991102E36
807000	2.754517066235131E36
808000	2.7545413803145307E36
809000	2.754566333425946E36
810000	2.754592868668379E36
811000	2.7546154508861866E36
812000	2.754644022815684E36
813000	2.754665453578661E36
814000	2.7546954474753495E36
815000	2.7547158993409595E36
816000	2.754746742421284E36
817000	2.754766636677796E36
818000	2.754797965383753E36
819000	2.7548180992654124E36
820000	2.754849113384106E36
821000	2.754869307189986E36
822000	2.7548996016570765E36
823000	2.754920461680747E36
824000	2.7549498783691307E36
825000	2.754972176465751E36
826000	2.7549993581505446E36
827000	2.755023506967469E36
828000	2.7550482663614923E36
829000	2.7550747545732764E36
830000	2.755097739529116E36
831000	2.7551263659149405E36
832000	2.7551474821024566E36
833000	2.7551776213244075E36
834000	2.7551981332429507E36
835000	2.7552292102589025E36
836000	2.755249442373317E36
837000	2.755280569805033E36
838000	2.7553003440420384E36
839000	2.7553313454685834E36
840000	2.755351447681363E36
841000	2.7553819248817625E36
842000	2.7554028657485187E36
843000	2.755431869641557E36
844000	2.755454118101519E36
845000	2.755481515061263E36
846000	2.755505756041809E36
847000	2.7555306927004967E36
848000	2.755557219058478E36
849000	2.755579801787842E36
850000	2.75560870386716E36
851000	2.755630204927077E36
852000	2.755660505865569E36
853000	2.755681100042381E36
854000	2.755711973637366E36
855000	2.7557318026220744E36
856000	2.755763258389157E36
857000	2.755783284246164E36
858000	2.755814341690568E36
859000	2.755834623201535E36
860000	2.7558650813596187E36
861000	2.755886122576207E36
862000	2.755915538427034E36
863000	2.75593779306532E36
864000	2.755964953508576E36
865000	2.7559891761912326E36
866000	2.7560139217674407E36
867000	2.7560406611779706E36
868000	2.756063636400048E36
869000	2.75609227880199E36
870000	2.756113596896326E36
871000	2.756143786822058E36
872000	2.756164166502291E36
873000	2.7561952083765894E36
874000	2.756215298238886E36
875000	2.756246377384189E36
876000	2.756266328973707E36
877000	2.7562974796556734E36
878000	2.7563178445236876E36
879000	2.7563484501768804E36
880000	2.756369441877678E36
881000	2.756398382159575E36
882000	2.7564207937528E36
883000	2.756448078377354E36
884000	2.756472270112795E36
885000	2.7564973698416276E36
886000	2.7565238128786383E36
887000	2.75654671636595E36
888000	2.7565755184006354E36
889000	2.756596950250683E36
890000	2.756627012335814E36
891000	2.7566474223662024E36
892000	2.7566781727318504E36
893000	2.7566982482854604E36
894000	2.756729669118579E36
895000	2.7567497598729635E36
896000	2.7567808661354057E36
897000	2.756801404941271E36
898000	2.756831675537689E36
899000	2.7568527159798005E36
900000	2.756882013121456E36
901000	2.756904248246154E36
902000	2.756931472258972E36
903000	2.756955724778699E36
904000	2.756980836368951E36
905000	2.757007579727549E36
906000	2.757030688427508E36
907000	2.757059226447908E36
908000	2.757080474824418E36
909000	2.7571104763348956E36
910000	2.7571309000525214E36
911000	2.757161901248117E36
912000	2.75718210979707E36
913000	2.7572132081720686E36
914000	2.7572332975326964E36
915000	2.757264477790678E36
916000	2.7572848373400947E36
917000	2.7573153882392786E36
918000	2.757336295876837E36
919000	2.7573653051173316E36
920000	2.757387686760117E36
921000	2.7574151348492084E36
922000	2.757439524217702E36
923000	2.7574646238793824E36
924000	2.757490988331831E36
925000	2.757513847557436E36
926000	2.757542570549755E36
927000	2.7575640474019065E36
928000	2.7575941640919534E36
929000	2.757614668504588E36
930000	2.757645666485692E36
931000	2.757665757192958E36
932000	2.7576973120309423E36
933000	2.7577175266153035E36
934000	2.7577485144178283E36
935000	2.7577688651722563E36
936000	2.757799294291535E36
937000	2.757820300343787E36
938000	2.757849815292936E36
939000	2.757872104834087E36
940000	2.757899527355056E36
941000	2.757923744987452E36
942000	2.7579487874306313E36
943000	2.7579754766306657E36
944000	2.757998412026096E36
945000	2.758026821362799E36
946000	2.758048376287104E36
947000	2.7580785998076326E36
948000	2.758099240632179E36
949000	2.7581304942418426E36
950000	2.7581505788034386E36
951000	2.758181632889784E36
952000	2.7582016286174585E36
953000	2.758232823513831E36
954000	2.758253118680445E36
955000	2.75828379835832E36
956000	2.7583048142429454E36
957000	2.758333991644572E36
958000	2.7583565613871015E36
959000	2.7583839491616145E36
960000	2.758408160595221E36
961000	2.758433136615608E36
962000	2.758459737926926E36
963000	2.758482448929651E36
964000	2.75851138482984E36
965000	2.758532846007228E36
966000	2.75856306235962E36
967000	2.7585834976398784E36
968000	2.7586145191498707E36
969000	2.75863451563888E36
970000	2.7586658717210056E36
971000	2.758685891920561E36
972000	2.7587168944404076E36
973000	2.7587371704236485E36
974000	2.758767879908487E36
975000	2.758788900827908E36
976000	2.758818518924514E36
977000	2.7588407822011047E36
978000	2.75886796723672E36
979000	2.7588921395014264E36
980000	2.758917185416737E36
981000	2.7589437609776886E36
982000	2.7589668092223316E36
983000	2.7589955440489855E36
984000	2.7590168518249073E36
985000	2.759047202997576E36
986000	2.7590679317270513E36
987000	2.7590988195806694E36
988000	2.7591190708169686E36
989000	2.7591502961202926E36
990000	2.759170301835395E36
991000	2.7592017470030585E36
992000	2.7592223522839187E36
993000	2.759252908244157E36
994000	2.759274021139505E36
995000	2.7593032415314746E36
996000	2.75932572714719E36
997000	2.7593534344156786E36
998000	2.7593776940875386E36
999000	2.7594027648384325E36
1000000	2.759429364087125E36
1001000	2.759452450858648E36
1002000	2.7594813087342115E36
1003000	2.7595029320864156E36
1004000	2.759532881375149E36
1005000	2.7595533920318275E36
1006000	2.759584333430525E36
1007000	2.759604568548017E36
1008000	2.759635936476563E36
1009000	2.759656158924194E36
1010000	2.759687207202037E36
1011000	2.759707588848929E36
1012000	2.759738327408476E36
1013000	2.7597593645447475E36
1014000	2.759788811373284E36
1015000	2.759811024363501E36
1016000	2.759838320099386E36
1017000	2.759862568158448E36
1018000	2.759888018434956E36
1019000	2.759914684232824E36
1020000	2.759937906610035E36
1021000	2.759966629768145E36
1022000	2.759987879374725E36
1023000	2.7600180927169637E36
1024000	2.7600388742909243E36
1025000	2.76006996139917E36
