Charon X	Charon Y
6.137743983052118E11	-4.764667685835735E12
6.335784939309515E11	-4.765979512846245E12
6.533195691210511E11	-4.767238676686176E12
6.730573187225345E11	-4.768461806690323E12
6.928300964887932E11	-4.769547087401342E12
7.125326457630359E11	-4.770598340070405E12
7.322491737391555E11	-4.771596246693395E12
7.519844469197996E11	-4.772459626299123E12
7.7164853515937E11	-4.773303899767302E12
7.913420766132942E11	-4.774074740652177E12
8.110339458462738E11	-4.77472167022764E12
8.306604466649019E11	-4.775358707258267E12
8.503279740317885E11	-4.775901436868677E12
8.69971367284121E11	-4.776337685224251E12
8.895616913560089E11	-4.77676604681106E12
9.091986993753104E11	-4.777080957311841E12
9.287898728793379E11	-4.777311984007258E12
9.483455874111466E11	-4.777529193472247E12
9.67946106307057E11	-4.777618375933813E12
9.874829958872498E11	-4.77764866972583E12
1.0070053380023427E12	-4.777651520142497E12
1.0265622627942167E12	-4.777519094845342E12
1.0460445967820149E12	-4.777351605343259E12
1.0655338955497494E12	-4.777136661499985E12
1.0850396537291459E12	-4.776788637951446E12
1.1044687910897153E12	-4.776424411157984E12
1.1239238500159873E12	-4.775988722175745E12
1.1433713318917827E12	-4.775432416974277E12
1.1627498464064038E12	-4.774870496329347E12
1.182167406347893E12	-4.774212476746739E12
1.2015509791275005E12	-4.773455531372322E12
1.2208820421701655E12	-4.772693137173313E12
1.240256521715784E12	-4.771813464416327E12
1.2595728747206404E12	-4.770862640856229E12
1.2788594870728535E12	-4.769895622883281E12
1.298183222776207E12	-4.768797876767335E12
1.3174317917939841E12	-4.767657918347877E12
1.3366759030826433E12	-4.766481490563582E12
1.3559400200832756E12	-4.765172215238068E12
1.3751228453458035E12	-4.763845073180346E12
1.3943244221991912E12	-4.762454849506642E12
1.413520256688593E12	-4.760942824259026E12
1.4326413034467031E12	-4.759427435522122E12
1.4517975018221177E12	-4.757820728716889E12
1.470918254084939E12	-4.756115477551664E12
1.4899823581849165E12	-4.754408108526656E12
1.509087105087351E12	-4.75258527898638E12
1.5281292308341982E12	-4.750695145866424E12
1.5471408478897988E12	-4.748790214548628E12
1.5661852210984404E12	-4.74675561175025E12
1.5851490637811582E12	-4.744685965470249E12
1.6041109429998354E12	-4.742577269351393E12
1.6230845780476665E12	-4.740339199225703E12
1.641973976668352E12	-4.738091356999069E12
1.6608858754713418E12	-4.735773679746357E12
1.6797792015721304E12	-4.733343061400731E12
1.6986001999543984E12	-4.7309142456496045E12
1.7174579032979565E12	-4.7283852317557295E12
1.7362645409198772E12	-4.725773130039759E12
1.7550236009798057E12	-4.723157377296394E12
1.7738187570197239E12	-4.720419244937431E12
1.7925371730712537E12	-4.717634022781856E12
1.8112392740541108E12	-4.714823769573289E12
1.82996060785475E12	-4.711884041210463E12
1.8485942910200198E12	-4.708929187405964E12
1.8672411381820837E12	-4.705917335116477E12
1.8858771262843384E12	-4.702787782254985E12
1.904433155557627E12	-4.699661259649466E12
1.9230217424578064E12	-4.696443591289392E12
1.9415639768013516E12	-4.693137296222415E12
1.9600505656863523E12	-4.689832537856113E12
1.9785726509251487E12	-4.686410080359068E12
1.9970185088641763E12	-4.682937532199954E12
2.0154423271116206E12	-4.67944558805575E12
2.033885648567479E12	-4.675825900221225E12
2.0522389646844912E12	-4.672191734494836E12
2.070602742000286E12	-4.668504040916175E12
2.0889543089053555E12	-4.664700168923723E12
2.1072236214812827E12	-4.660902029051468E12
2.1255243458032341E12	-4.657013511911616E12
2.1437748456463928E12	-4.653040267758696E12
2.1619700377898718E12	-4.649070160746508E12
2.1801983979960647E12	-4.644982167960463E12
2.1983456826981118E12	-4.640851014647008E12
2.216474376995091E12	-4.636698345725765E12
2.234616512883086E12	-4.632420072628241E12
2.252666241081493E12	-4.628135010220255E12
2.2707308191955605E12	-4.623790317379536E12
2.288772764546733E12	-4.619337032948696E12
2.306735694551517E12	-4.614893599822438E12
2.324731379258618E12	-4.610352449981429E12
2.3426646283656255E12	-4.605740282151774E12
2.3605519799522314E12	-4.601127975302473E12
2.3784668412331533E12	-4.596394223464396E12
2.3962920492120215E12	-4.591633705691626E12
2.4141109994588857E12	-4.586840355461566E12
2.431929165963897E12	-4.581926844035161E12
2.4496556147574336E12	-4.577018711471357E12
2.4674060589150947E12	-4.572035334611999E12
2.4851140003033574E12	-4.566960102602761E12
2.5027549502015503E12	-4.561895736266126E12
2.520428104650955E12	-4.556721067944497E12
2.5380210012143823E12	-4.55149986044079E12
2.5555875889410596E12	-4.546265763649256E12
2.573167702322222E12	-4.54090901112496E12
2.5906518312949805E12	-4.535548084310975E12
2.608148177132721E12	-4.530131874468873E12
2.625618471749604E12	-4.524610962195091E12
2.643007708267621E12	-4.51910466460564E12
2.660428264177536E12	-4.513500827361046E12
2.6777791405341973E12	-4.507835007466468E12
2.695087687452362E12	-4.502169501704986E12
2.7124177192645415E12	-4.496383691462498E12
2.7296520597746177E12	-4.490584042713699E12
2.7468876143930103E12	-4.484744407911607E12
2.764108461750378E12	-4.478793561896559E12
2.781239919024341E12	-4.472857559430596E12
2.798399668477063E12	-4.466834974747969E12
2.8154980876604956E12	-4.460740550991111E12
2.832543174622748E12	-4.4546544504232705E12
2.8496133863986533E12	-4.44845179384854E12
2.8665893933109336E12	-4.442228567115952E12
2.883558647926451E12	-4.43597546062932E12
2.9005194575959595E12	-4.429608810242948E12
2.9173864219011113E12	-4.423256725991243E12
2.934278937150272E12	-4.416825360740159E12
2.951114575623344E12	-4.410317737419231E12
2.967890861382881E12	-4.403822942509548E12
2.984693289997363E12	-4.3972145368785464E12
3.0014020199756357E12	-4.3905832332939443E12
3.018100197696813E12	-4.3839270982238643E12
3.034791569037528E12	-4.377157684732912E12
3.0513871092334995E12	-4.3704038661884077E12
3.068007081579191E12	-4.3635735716786147E12
3.084570101515812E12	-4.356667635220954E12
3.1010725016405903E12	-4.349776572988376E12
3.1176003069036655E12	-4.3427730386672163E12
3.134032990458219E12	-4.3357492037035693E12
3.150455910477053E12	-4.3287006400218677E12
3.1668692544247095E12	-4.3215410853353477E12
3.1831867805304316E12	-4.3144000349796157E12
3.1995295480546826E12	-4.3071805996012954E12
3.2158106626146206E12	-4.2998911068304053E12
3.232034691485309E12	-4.292616109535542E12
3.248281505666283E12	-4.2852280672192827E12
3.2644300206757686E12	-4.277827184982943E12
3.280574063427827E12	-4.2703965310643247E12
3.2967011179483335E12	-4.262859714444359E12
3.312734975675117E12	-4.255345547907078E12
3.3287960842463286E12	-4.247746706472723E12
3.3447865694116377E12	-4.240088714836071E12
3.3607286765875454E12	-4.232441381224661E12
3.376687962856418E12	-4.2246799392783794E12
3.392545343008605E12	-4.216917269155449E12
3.4084073122318438E12	-4.209114261651073E12
3.424239745767851E12	-4.2012139762019814E12
3.439985792849382E12	-4.19333978274378E12
3.455760439977336E12	-4.1853714101492334E12
3.4714523573272183E12	-4.1773605152589707E12
3.487110070198328E12	-4.169351125516548E12
3.5027745112787383E12	-4.16122853101876E12
3.5183356099010176E12	-4.1531186252146685E12
3.53391229778353E12	-4.144952339370486E12
3.5494416290180356E12	-4.1367038398052104E12
3.5648976637378916E12	-4.1284808947598433E12
3.580379952225421E12	-4.120153593101641E12
3.595766814936999E12	-4.11180568438177E12
3.611138449710242E12	-4.103442858574093E12
3.626499530911528E12	-4.094973335322903E12
3.641761799836708E12	-4.0865290602419478E12
3.6570491160241333E12	-4.0780083913149346E12
3.6722672669179214E12	-4.069428537876621E12
3.6874330094176357E12	-4.0608655379861553E12
3.7026151212157925E12	-4.0521917404511875E12
3.7176930854381934E12	-4.043521939685068E12
3.7327767821351577E12	-4.034812896073947E12
3.7478249800789004E12	-4.026013396830371E12
3.7627890011065366E12	-4.017244549778082E12
3.7777807016169004E12	-4.008379488979636E12
3.7926814918886597E12	-3.9994859292883887E12
3.807557674174035E12	-3.990588758953035E12
3.822429416752819E12	-3.9815841955085703E12
3.8371986722678594E12	-3.972604826037013E12
3.851990671245964E12	-3.9635566844985093E12
3.866716881097095E12	-3.954446801397757E12
3.881385901603185E12	-3.945358954453767E12
3.896072337878463E12	-3.936162694533298E12
3.91065384211045E12	-3.926971487753623E12
3.925240077728221E12	-3.9177442888716323E12
3.939789724334669E12	-3.90842903441705E12
3.9542550627647495E12	-3.8991471605815103E12
3.9687475830733125E12	-3.8897695574883687E12
3.9831462151329517E12	-3.8803694175883726E12
3.997523861560714E12	-3.870964244794727E12
4.011891816659199E12	-3.8614554993794272E12
4.0261584984246074E12	-3.851977289273374E12
4.0404501883868745E12	-3.842425454670667E12
4.054667735602843E12	-3.832822874292203E12
4.0688367206409424E12	-3.8232391361775186E12
4.0830165719865684E12	-3.813547753814791E12
4.097089521626701E12	-3.803873179408676E12
4.1111756245211157E12	-3.7941515626437676E12
4.125210991566103E12	-3.784355193939737E12
4.139173229420305E12	-3.7745918280615786E12
4.1531587696041143E12	-3.764726711165452E12
4.1670416135295703E12	-3.7548583789304053E12
4.180919444190566E12	-3.744969558368296E12
4.1947695425419272E12	-3.734988709580935E12
4.2085279953901724E12	-3.7250452097900684E12
4.2223140487844893E12	-3.715013217626727E12
4.2360086056994634E12	-3.704955973028147E12
4.2496772162772095E12	-3.6949014199270234E12
4.263338018689083E12	-3.6847449336971294E12
4.276895784410826E12	-3.6746220245518228E12
4.290478487567804E12	-3.6644283093850405E12
4.303984846017369E12	-3.6541884641481187E12
4.317444574490258E12	-3.6439692167265596E12
4.3309119779698545E12	-3.6336448769314116E12
4.3442716141230728E12	-3.623344747840916E12
4.357648379286585E12	-3.6129932137353677E12
4.370965317147983E12	-3.6025777333133936E12
4.3842172900325923E12	-3.5921949441908823E12
4.397487652589537E12	-3.5817093235421973E12
4.410650830178183E12	-3.5712354970725205E12
4.423820163474986E12	-3.5607292382731294E12
4.436945675889086E12	-3.550145092879216E12
4.449991339765089E12	-3.5396004067916973E12
4.463061724442388E12	-3.5289589762280503E12
4.4760291714171045E12	-3.518315973900553E12
4.488990437711579E12	-3.507657646032006E12
4.501922212328478E12	-3.496911399695712E12
4.514762964367064E12	-3.486207141920857E12
4.527631188093179E12	-3.4754144868595503E12
4.540402818219713E12	-3.4646074450947354E12
4.553155998931733E12	-3.4537995564030854E12
4.565891760926779E12	-3.442897176602732E12
4.578528715140562E12	-3.432036376157359E12
4.591193292018852E12	-3.421096426534915E12
4.603768415240369E12	-3.41013076015582E12
4.616313887656239E12	-3.3991758782519985E12
4.628851603898485E12	-3.3881227037301353E12
4.641285488100306E12	-3.3771090061587695E12
4.653745526723902E12	-3.36602523733466E12
4.666123066010181E12	-3.354906393994256E12
4.678461424281059E12	-3.3438072691762236E12
4.690799392717156E12	-3.332608068632717E12
4.703030544447934E12	-3.321445597286867E12
4.715285633030022E12	-3.3102211871423936E12
4.727464305401671E12	-3.29895449861825E12
4.739596234487969E12	-3.2877141127499185E12
4.751733094613182E12	-3.276373183466358E12
4.76376151792836E12	-3.265066393772032E12
4.775811614640075E12	-3.2537043345906777E12
4.787790060477619E12	-3.2422949504525483E12
4.799716264123681E12	-3.230916507063596E12
4.811650959449218E12	-3.2194377830264956E12
4.823476411163911E12	-3.207991334768299E12
4.835321747447988E12	-3.1964945044482656E12
4.847098609480305E12	-3.1849473862645E12
4.85881978505272E12	-3.1734342597669946E12
4.870551499124883E12	-3.161821415147276E12
4.882173584298966E12	-3.1502400712972236E12
4.893814582690713E12	-3.138611271753756E12
4.90538854524983E12	-3.126931226442742E12
4.916905393601643E12	-3.1152868863437505E12
4.928433472844875E12	-3.103543430601882E12
4.939851739682196E12	-3.0918319801362993E12
4.951288943309008E12	-3.0800739528251E12
4.962658745856991E12	-3.068265687635151E12
4.973972002958419E12	-3.05649360950024E12
4.985295874032108E12	-3.0446229761236074E12
4.996509905904319E12	-3.032786171828381E12
5.007743913685475E12	-3.020901601906601E12
5.018908353168686E12	-3.0089697873687705E12
5.030018830439491E12	-2.9970733585251196E12
5.041137916987271E12	-2.9850789918716787E12
5.052147423468053E12	-2.973121491223378E12
5.063178823357466E12	-2.961113012851947E12
5.074136759440062E12	-2.949062342342967E12
5.085045379975731E12	-2.937044768498641E12
5.095959023277809E12	-2.9249302132813613E12
5.106763933025951E12	-2.9128565099709575E12
5.1175932255908E12	-2.900726725850165E12
5.128343602360582E12	-2.888561960456349E12
5.139051419726041E12	-2.876426180342262E12
5.149758809504574E12	-2.8641951762795767E12
5.160359365659347E12	-2.852009511540343E12
5.170986872318632E12	-2.839761039562218E12
5.181528769449427E12	-2.827487025077005E12
5.192036954551751E12	-2.815235643877304E12
5.202537079688111E12	-2.802892223853415E12
5.212933933161923E12	-2.790598470914405E12
5.223359687903995E12	-2.7782340292185796E12
5.233692412804262E12	-2.76585566904077E12
5.244002193415711E12	-2.753490927230956E12
5.254293827089407E12	-2.7410395108192305E12
5.2644881147868955E12	-2.7286410335532373E12
5.274711745587691E12	-2.7161635709652026E12
5.284834973794639E12	-2.7036857362269146E12
5.29494751268166E12	-2.691209536802125E12
5.305029251395034E12	-2.6786550021866484E12
5.315022635625152E12	-2.6661545014094443E12
5.325043251773415E12	-2.6535673721417495E12
5.334957213585325E12	-2.6409947310669946E12
5.344873417306903E12	-2.628408752162842E12
5.354743796748171E12	-2.615756458697427E12
5.364538430875331E12	-2.6031558368062563E12
5.374354543984067E12	-2.5904630053098564E12
5.384060238396537E12	-2.5777997616894287E12
5.393780502606267E12	-2.5651056786924106E12
5.403438212718436E12	-2.5523614007364883E12
5.413036590557166E12	-2.539661695494764E12
5.422646108119891E12	-2.526867939693118E12
5.432145499704055E12	-2.514117490031208E12
5.441669420019948E12	-2.501317316058794E12
5.451113632695746E12	-2.4884870396520044E12
5.460518282688309E12	-2.475688495735133E12
5.469918621045756E12	-2.4627995558821523E12
5.479214744794458E12	-2.4499641102291187E12
5.488540853159851E12	-2.4370606329213306E12
5.497771652782411E12	-2.4241501679716494E12
5.506984661599449E12	-2.4112525205523755E12
5.516173026873875E12	-2.398275120446124E12
5.525269900693394E12	-2.385355381171903E12
5.534395517165924E12	-2.372352630170006E12
5.543414378775686E12	-2.3593670159772017E12
5.552436780636341E12	-2.346370039943164E12
5.561410656532652E12	-2.333311691110154E12
5.570312897437478E12	-2.320306735460358E12
5.579234202503044E12	-2.307210369569852E12
5.58804439151208E12	-2.2941531176108145E12
5.596875537957538E12	-2.281057432804285E12
5.605633388970204E12	-2.2679259273950317E12
5.614345467150614E12	-2.2548334686829575E12
5.623057887939378E12	-2.2416509398504736E12
5.631664575434381E12	-2.22852327168964E12
5.640301685415943E12	-2.215331283926099E12
5.648843815365485E12	-2.2021338058819775E12
5.65736897775839E12	-2.1889509814837249E12
5.665867942234325E12	-2.1756913235811907E12
5.674277791167467E12	-2.1624916962299587E12
5.682715925587978E12	-2.14920842586135E12
5.691045303857522E12	-2.135950301919562E12
5.699384361712807E12	-2.1226750171445525E12
5.707666413732305E12	-2.10934811987598E12
5.715886461670005E12	-2.096072411516786E12
5.724119117574728E12	-2.0827058857060664E12
5.732241806181944E12	-2.0693892059911736E12
5.7403921811249E12	-2.0560218271631704E12
5.748456352761682E12	-2.0426370942900994E12
5.756492232349752E12	-2.029279761177661E12
5.764512608301597E12	-2.0158406810557666E12
5.772437294097182E12	-2.0024633225571182E12
5.780392846057371E12	-1.9890082063178396E12
5.788241997828209E12	-1.9755726222334504E12
5.796095871540608E12	-1.9621288798408638E12
5.803898686790802E12	-1.948629393232399E12
5.81163494705341E12	-1.935185187789244E12
5.819386989734828E12	-1.9216513476704502E12
5.827028516037091E12	-1.9081673138507488E12
5.834697481628451E12	-1.8946359280505515E12
5.842281080420343E12	-1.8810874659035396E12
5.84983650281326E12	-1.8675680876370308E12
5.857376004017215E12	-1.8539684559293647E12
5.864821032531954E12	-1.8404323342385212E12
5.872296982336237E12	-1.8268180121487312E12
5.879665210754046E12	-1.8132283388811973E12
5.887042190105893E12	-1.7996268624743582E12
5.894362715573071E12	-1.78597603069896E12
5.901623197508937E12	-1.7723787225347305E12
5.908894794576789E12	-1.7586927781793794E12
5.916057654864823E12	-1.7450629504141372E12
5.923251313096869E12	-1.7313781003936128E12
5.930352045281315E12	-1.7176887698684915E12
5.93743622012082E12	-1.7040191564263237E12
5.944492682993695E12	-1.6902776481958286E12
5.951464395732026E12	-1.6766005534410334E12
5.95846323986117E12	-1.6628396884397231E12
5.965351119267605E12	-1.6491183730535728E12
5.972259165185048E12	-1.6353690041209785E12
5.979094688227336E12	-1.6215886059671096E12
5.985888599792972E12	-1.6078511587552954E12
5.9926785475314375E12	-1.5940298706255347E12
5.999367891835165E12	-1.5802733300428223E12
6.006090329194464E12	-1.5664460669071538E12
6.012707782927899E12	-1.552638568716082E12
6.019329806114819E12	-1.5388280775168093E12
6.025900223061589E12	-1.524965847380523E12
6.032408054235347E12	-1.5111611639522983E12
6.038928958794214E12	-1.4972693298402656E12
6.045341185404549E12	-1.483436169098769E12
6.051785389223414E12	-1.4695485230957358E12
6.058134718968691E12	-1.4556618442504106E12
6.064472452526775E12	-1.4417924920935803E12
6.070776875924062E12	-1.4278571700547566E12
6.077003089724059E12	-1.4139870888465168E12
6.083253135667673E12	-1.4000321100618232E12
6.089391928461737E12	-1.3861271188641519E12
6.095557877184624E12	-1.3721833521119055E12
