1036000	6.144516098439259E29
1037000	4.3499414954945175E29
1038000	6.69818613013072E29
1039000	3.637904728191027E29
1040000	1.3343998603907454E29
1041000	5.184000466181638E29
1042000	1.4147093681649185E29
1043000	2.2349724720113464E29
1044000	-1.0056095721525377E29
1045000	5.742354992083581E29
1046000	5.578389228030127E28
1047000	2.9954513230265832E29
1048000	4.49666378072599E28
1049000	5.003642813557017E29
1050000	-7.84263497324221E28
1051000	2.815667823466582E29
1052000	1.7581513138182587E29
1053000	4.5615178485229624E29
1054000	-8.387613202390612E28
1055000	2.7658668485467297E29
1056000	2.3543916889118097E29
1057000	1.5243080930296657E29
1058000	-1.0071739453322296E29
1059000	-4.098964850634826E28
1060000	1.377897340839329E29
1061000	-3.205886436504508E29
1062000	4.2643703815874935E28
1063000	-2.6358209165442414E28
1064000	2.394394539211005E29
1065000	-3.4697782132052465E29
1066000	2.3286016476172984E29
1067000	1.026091852822656E28
1068000	2.5618350308527308E29
1069000	-2.3927123035115332E29
1070000	4.686117581882938E29
1071000	7.160653347707434E28
1072000	3.197631655406364E29
1073000	8.777149595803111E28
1074000	5.59968378451222E29
1075000	1.4602652613861714E29
1076000	5.057735517564013E28
1077000	2.8997371041903472E29
1078000	2.2321605182287683E29
1079000	3.1047133225007484E29
1080000	-5.93351107686146E27
1081000	6.1952225893458106E29
1082000	1.877996509204765E29
1083000	4.872179485021854E29
1084000	2.4385587901368536E29
1085000	8.232528692262268E29
1086000	2.8114454637294628E29
1087000	6.2762361776128775E29
1088000	5.6893653395464586E29
1089000	1.0447223495626632E30
1090000	5.41053550054423E29
1091000	9.174799355360076E29
1092000	8.057597274844789E29
1093000	9.33780382194849E29
1094000	6.1693297816089996E29
1095000	8.7119662004978E29
1096000	9.859482644915027E29
1097000	6.2315648319643356E29
1098000	8.262995254715538E29
1099000	8.350619856114563E29
1100000	1.1232476071212467E30
1101000	5.706660202142992E29
1102000	1.0565410331672391E30
1103000	8.169975273978183E29
1104000	1.0984433611582E30
1105000	6.630318365365672E29
1106000	1.3557976135669965E30
1107000	9.631999384819183E29
1108000	1.1872687814755418E30
1109000	7.941769122137708E29
1110000	1.3847848017848103E30
1111000	9.501480206393637E29
1112000	9.89744055705023E29
1113000	9.39994859393833E29
1114000	1.022371507722486E30
1115000	9.4194362516245E29
1116000	6.72620816547709E29
1117000	1.1694150400874163E30
1118000	7.119900111529436E29
1119000	8.575105529152867E29
1120000	5.130303730021687E29
1121000	1.1447674734267276E30
1122000	6.0127054228782756E29
1123000	8.727000060061679E29
1124000	7.19909181523463E29
1125000	1.1358362705148191E30
1126000	5.688396580373442E29
1127000	9.531438636679326E29
1128000	7.946642473376146E29
1129000	9.54598257580818E29
1130000	4.546415430896863E29
1131000	7.757808260352341E29
1132000	7.986065165457656E29
1133000	5.635053180159241E29
1134000	5.0552465164639565E29
1135000	5.0522656676130535E29
1136000	6.785046260086103E29
1137000	1.0360127962342905E29
1138000	5.366865646340324E29
1139000	3.604485800504379E29
1140000	5.7230151802550076E29
1141000	2.2470501146616843E28
1142000	7.10622094764619E29
1143000	3.9171735273909734E29
1144000	5.635597152874817E29
1145000	9.372200574644998E28
1146000	7.316554733527854E29
1147000	2.1880036670298374E29
1148000	3.7499173176157394E29
1149000	2.4710976760524984E29
1150000	5.147715852298404E29
1151000	1.951616001238265E29
1152000	-1.978109115095574E27
1153000	3.597345075096818E29
1154000	3.560717587523202E28
1155000	1.1801397839544606E29
1156000	-2.68270736124068E29
1157000	3.593913849727225E29
1158000	-1.6227026521877976E29
1159000	1.5631794654263702E29
1160000	-1.1110319334986437E28
1161000	4.42791094302496E29
1162000	-1.5706530925834015E29
1163000	1.9407272593600452E29
1164000	9.106000126680245E28
1165000	4.000816062613077E29
1166000	-1.4882842091165184E29
1167000	2.7989461476942137E29
1168000	1.9972970925115463E29
1169000	1.574489912786836E29
1170000	-5.511297903325212E27
1171000	1.1313422521447673E29
1172000	2.0088118910581863E29
1173000	-2.607796579413146E29
1174000	8.449409828241678E28
1175000	7.747847009698101E27
1176000	3.4480832723566434E29
1177000	-1.522653164783316E29
1178000	4.2124442340213645E29
1179000	1.617024018298063E29
1180000	4.655827822248243E29
1181000	2.3889590168060923E28
1182000	6.940835452071197E29
1183000	2.7530142327213484E29
1184000	5.472817670155823E29
1185000	3.091735745110598E29
1186000	8.711217974732728E29
1187000	5.1458042575307525E29
1188000	4.4527361919343E29
1189000	6.084011927847517E29
1190000	5.488473406355915E29
1191000	5.6594196799416914E29
1192000	2.9548496191035185E29
1193000	9.49862957237128E29
1194000	4.883949180678104E29
1195000	7.818719779325416E29
1196000	5.8983067917487495E29
1197000	1.189961424964078E30
1198000	6.385822017795824E29
1199000	9.397473525664072E29
1200000	8.300707436666129E29
1201000	1.2565454278668809E30
1202000	7.586717127805768E29
1203000	1.2354144661132452E30
1204000	1.1092456364323317E30
1205000	1.206713285660283E30
1206000	8.251006775509485E29
1207000	1.1184061805190784E30
1208000	1.1577152532377735E30
1209000	7.845777014170048E29
1210000	9.469100856775179E29
1211000	9.401788514988688E29
1212000	1.1975136695987008E30
1213000	7.038910661933794E29
1214000	1.2535730404636975E30
1215000	9.340641188703574E29
1216000	1.1477366741548722E30
1217000	6.733799906398555E29
1218000	1.3657501100605822E30
1219000	9.421589029454349E29
1220000	1.1976686029536257E30
1221000	8.571481504317174E29
1222000	1.3935595197492564E30
1223000	9.049407127369666E29
1224000	1.0008082012162794E30
1225000	9.738018081439657E29
1226000	9.625265803034096E29
1227000	7.905309426886056E29
1228000	5.674475850104658E29
1229000	1.0866606244655461E30
1230000	6.664112289533897E29
1231000	8.094465700876774E29
1232000	5.1175865206765045E29
1233000	1.0299602929959356E30
1234000	4.532918795332618E29
1235000	7.55062440839137E29
1236000	6.388030351315864E29
1237000	9.656980164868636E29
1238000	4.046441104561295E29
1239000	8.690499130803E29
1240000	7.103595523650337E29
1241000	8.502134707651347E29
1242000	3.373291561310626E29
1243000	7.305351012756705E29
1244000	5.5149795174201634E29
1245000	3.6644669413380266E29
1246000	4.284386294625419E29
1247000	4.3275379148557555E29
1248000	5.2726829938873144E29
1249000	1.9133538491666647E26
1250000	5.0267341009896984E29
1251000	2.1772211322806218E29
1252000	4.3016031075720374E29
1253000	-1.0468834662062764E29
1254000	5.819560462912057E29
1255000	1.578935534574284E29
1256000	4.305604740948268E29
1257000	9.615932456674162E28
1258000	6.530204439425857E29
1259000	8.702155571567205E28
1260000	2.4705265799823065E29
1261000	1.8444713622142614E29
1262000	3.8927072432668705E29
1263000	5.858882025146401E28
1264000	-2.566444582582869E28
1265000	3.3126107103866905E29
1266000	-6.589487375423534E28
1267000	5.781303479249211E28
1268000	-1.1758648233266152E29
1269000	2.960612672303897E29
1270000	-2.9746546434291703E29
1271000	8.055996183789953E28
1272000	1.3411917932856211E28
1273000	3.89876458290948E29
1274000	-1.7232630398782748E29
1275000	3.549902927769182E29
1276000	1.2383922575269984E29
1277000	3.577609053768853E29
1278000	-8.813527977069016E28
1279000	4.976601000928301E29
1280000	1.8616327795884263E29
1281000	1.8016538892575554E29
1282000	1.5036504841736943E29
1283000	3.5794450198372814E29
1284000	3.36574456739413E29
1285000	-1.0475620116092186E29
1286000	4.368958520661266E29
1287000	1.0682780874205316E29
1288000	3.725341157305236E29
1289000	3.726175381791179E28
1290000	7.489168346698327E29
1291000	2.7943282141325034E29
1292000	5.972203984387949E29
1293000	4.015699570882579E29
1294000	9.625756263958723E29
1295000	4.410625861998939E29
1296000	7.613951263605652E29
1297000	6.711207939492745E29
1298000	9.64170050280891E29
1299000	6.225052534369678E29
1300000	8.422401163674192E29
1301000	9.583175730206272E29
1302000	6.90742699291181E29
1303000	7.182393396010386E29
1304000	6.634642938142769E29
1305000	1.051061344276393E30
1306000	5.354800911614684E29
1307000	8.978524468442853E29
1308000	8.337323437083275E29
1309000	1.1954553454810835E30
1310000	6.617963276674703E29
1311000	1.2612967234561442E30
1312000	9.520190717140442E29
1313000	1.1715967251458196E30
1314000	7.095054504793336E29
1315000	1.4068575746747023E30
1316000	1.033149875020174E30
1317000	1.1360621941720633E30
1318000	9.186843361848335E29
1319000	1.2094214058933102E30
1320000	9.93358223338553E29
1321000	7.073145023146068E29
1322000	1.0560726411524585E30
1323000	7.757926815731828E29
1324000	9.124796787780158E29
1325000	5.3145507952549665E29
1326000	1.2547863985931912E30
1327000	7.596976592214053E29
1328000	9.52704701662835E29
1329000	6.665507449254461E29
1330000	1.2049080028360355E30
1331000	6.167081087719731E29
1332000	9.43912646968693E29
1333000	8.386211418813185E29
1334000	1.1202733978438316E30
1335000	5.825502959029022E29
1336000	8.749382063174963E29
1337000	8.961574611980316E29
1338000	7.138972189159198E29
1339000	4.9676561809988524E29
1340000	4.762674312819676E29
1341000	7.467028156788017E29
1342000	2.6601503468566056E29
1343000	5.878636538966365E29
1344000	4.581930507122663E29
1345000	7.31509437600397E29
1346000	1.4693202327274424E29
1347000	6.189948596962184E29
1348000	4.162027510104746E29
1349000	6.405406576966484E29
1350000	8.467280244379641E28
1351000	7.231067231333018E29
1352000	3.798939706012319E29
1353000	5.650307722180758E29
1354000	1.9681377766548695E29
1355000	6.2430867461580345E29
1356000	2.4523810066757163E29
1357000	5.9097961345264375E28
1358000	2.17351735552947E29
1359000	1.8127336032674078E29
1360000	2.4224022322138578E29
1361000	-2.3329140175042556E29
1362000	3.9321146112691434E29
1363000	-1.5159201389830955E28
1364000	1.810637320067025E29
1365000	-2.148741688885656E29
1366000	4.28482396945401E29
1367000	-1.3033582572155314E29
1368000	1.2295681169351496E29
1369000	-1.6293704152521597E28
1370000	5.237827399461262E29
1371000	-6.775099137793149E28
1372000	1.4783828351178018E29
1373000	1.0957392425035778E29
1374000	2.2288982148597467E29
1375000	-1.1432527462645092E29
1376000	-5.2425040460578795E28
1377000	2.1597747263611088E29
1378000	-1.6694490587955353E29
1379000	7.017957160662053E26
1380000	-8.253452445576647E28
1381000	3.3060364804313495E29
1382000	-2.512052251432298E29
1383000	8.7404138937258E28
1384000	-2.7492263672252064E26
1385000	3.721213634861944E29
1386000	-1.3223621634268293E29
1387000	4.563787347019132E29
1388000	2.6035221323426554E29
1389000	4.8595713929640205E29
1390000	2.4986142591742675E28
1391000	6.681586482521878E29
1392000	3.787014380341407E29
1393000	3.591567091470721E29
1394000	2.643628811985544E29
1395000	5.4165531841142995E29
1396000	5.598367495321682E29
1397000	1.9507672329703596E29
1398000	6.705858688820516E29
1399000	4.2931651875676645E29
1400000	6.321221965354095E29
1401000	1.9923446106439896E29
1402000	9.508436020162863E29
1403000	5.607320383119119E29
1404000	8.472259091440633E29
1405000	5.327049591460968E29
1406000	1.2273486940073357E30
1407000	7.488267669661533E29
1408000	1.0048264366990701E30
1409000	8.315265893382569E29
1410000	1.2359428205609094E30
1411000	7.885504332831712E29
1412000	9.067165134583268E29
1413000	1.1474050413569267E30
1414000	1.001010210477613E30
1415000	9.217614223636519E29
1416000	7.100736233308857E29
1417000	1.2390721462587376E30
1418000	7.147281314365383E29
1419000	9.528268308038386E29
1420000	8.118629936537675E29
1421000	1.2863599802265168E30
1422000	7.294110200748313E29
1423000	1.1447418550681733E30
1424000	1.055447981824902E30
1425000	1.3325139693531794E30
1426000	7.367726690020813E29
1427000	1.2191812612676468E30
1428000	1.0372899132841722E30
1429000	1.1695113828938142E30
1430000	8.01269797687677E29
1431000	1.1453411076582236E30
1432000	1.0470803044763111E30
1433000	7.2936274642133E29
1434000	8.434437398549173E29
1435000	7.77733607586249E29
1436000	9.418261390669297E29
1437000	3.706135026079486E29
1438000	9.171787661339472E29
1439000	6.943425404822871E29
1440000	9.586038120338626E29
1441000	4.383297134246923E29
1442000	1.089592454930996E30
1443000	6.409543918611646E29
1444000	8.47241222708656E29
1445000	4.57975056904471E29
1446000	1.0707378582895442E30
1447000	5.667016276784067E29
1448000	6.622698961337859E29
1449000	6.143975954529883E29
1450000	7.679590426306142E29
1451000	5.086412518209311E29
1452000	2.214779330772928E29
1453000	6.29086878544434E29
1454000	2.1830295150341476E29
1455000	3.784959353284145E29
1456000	9.668190831945733E28
1457000	6.98117156973433E29
1458000	1.3822524407642584E29
1459000	4.0908693151131824E29
1460000	2.1933929463988364E29
1461000	6.530947917736874E29
1462000	6.5711640363783285E28
1463000	3.922124753035259E29
1464000	2.546403830266178E29
1465000	5.418832033633975E29
1466000	6.977974853763863E28
1467000	4.1251771017455665E29
1468000	3.201100391492161E29
1469000	1.5417073800618564E29
1470000	-1.8212584424851816E27
1471000	3.6788233829639616E28
1472000	2.5431095808257697E29
1473000	-2.40304111218227E29
1474000	9.762605599410487E28
1475000	5.23513321043072E26
1476000	3.0382873368057577E29
1477000	-2.400089516547054E29
1478000	3.1603708745066284E29
1479000	2.7496579804536943E28
1480000	2.4551537212821706E29
1481000	-2.217051010412117E29
1482000	5.115089314833619E29
1483000	1.2000892186160935E29
1484000	3.162071420075333E29
1485000	3.1331726482455624E28
1486000	4.657484090835017E29
1487000	1.436354019130893E29
1488000	2.84991365486432E28
1489000	2.537271577397415E29
1490000	1.1719370101308185E29
1491000	2.2486195610649314E29
1492000	-9.989932869411226E28
1493000	5.953360959241481E29
1494000	1.639061558718431E29
1495000	4.1452948463448024E29
1496000	1.0002333017963944E29
1497000	7.331361231805936E29
1498000	2.5138192709500766E29
1499000	5.954579809409407E29
1500000	4.7346409183372406E29
1501000	9.653660328318458E29
1502000	4.4441006143293074E29
1503000	7.959899398666242E29
1504000	7.975175107957649E29
1505000	8.912843945190671E29
1506000	5.557486630917592E29
1507000	6.670735841655672E29
1508000	9.446406265098063E29
1509000	6.1628273497020074E29
1510000	8.433479983385892E29
1511000	7.576769681956923E29
1512000	1.1072853404156509E30
1513000	5.705947531370318E29
1514000	1.0095965303690947E30
1515000	8.814827238807969E29
1516000	1.1899710747141574E30
1517000	6.752443241851077E29
1518000	1.2786297850537967E30
1519000	1.04218367226626E30
1520000	1.3134771692398906E30
1521000	8.614845184996968E29
1522000	1.4034405045617483E30
1523000	1.0359325088098515E30
1524000	1.0286248054302903E30
1525000	9.445823417714027E29
1526000	1.1603329918404306E30
1527000	1.1119761252979031E30
1528000	6.863822423579856E29
1529000	1.1573926321539234E30
1530000	8.729694300005234E29
1531000	1.0687766414113992E30
1532000	5.908671500734933E29
1533000	1.2372183105341769E30
1534000	7.522990197023471E29
1535000	1.0240437468730898E30
1536000	7.301108692535694E29
1537000	1.3752263335738102E30
1538000	8.003505836284436E29
1539000	9.757347409245703E29
1540000	8.125276503555226E29
1541000	1.170928269226442E30
1542000	6.935779224608165E29
1543000	7.478477242129308E29
1544000	9.175624170161867E29
1545000	7.20236400716528E29
1546000	6.42667877156754E29
1547000	4.6880932680181994E29
1548000	9.330683798952869E29
1549000	3.364239989704288E29
1550000	5.188204082551039E29
1551000	3.928422391403154E29
1552000	8.300535224504285E29
1553000	2.6869032469485742E29
1554000	6.623788332333392E29
1555000	5.0747038643049396E29
1556000	7.547535107073774E29
1557000	1.9789402165477453E29
1558000	7.081920247399851E29
1559000	4.61267868199818E29
1560000	5.4154438378774784E29
1561000	1.4169718295971592E29
1562000	5.237022187645463E29
1563000	4.440136864662446E29
1564000	1.182893186664544E29
1565000	2.4101424954808753E29
1566000	1.1783559151806449E29
1567000	2.7135245704733488E29
1568000	-2.4777215351280953E29
1569000	3.1003654363595564E29
1570000	4.770181631479019E28
1571000	2.9448664492901E29
1572000	-2.2708266997435083E29
1573000	4.686901471476197E29
1574000	6.727172172399898E28
1575000	2.791432060186601E29
1576000	-1.5064069353927035E29
1577000	4.5107015821492326E29
1578000	-1.051071286259792E28
1579000	1.257998586807144E29
1580000	8.709750881933649E28
1581000	2.611842321537001E29
1582000	1.6852202424676734E28
1583000	-2.807985900471624E29
1584000	1.9494466877470293E29
1585000	-1.480831020214051E29
1586000	-6.89772275852914E26
1587000	-3.132467944252719E29
1588000	3.416127801984753E29
1589000	-1.5563426102824564E29
1590000	1.7329431038611205E29
1591000	1.2745878721419698E28
1592000	4.9758988440618795E29
1593000	-8.226362778404455E28
1594000	2.577949481868769E29
1595000	2.118562439267488E29
1596000	5.789023791025391E29
1597000	1.022543412414E29
1598000	4.425280934644269E29
1599000	4.430263069283989E29
1600000	3.577508913405039E29
1601000	2.5954921001024125E29
1602000	2.7791049323324287E29
1603000	5.761406527788077E29
1604000	1.0905198867933533E29
1605000	4.3874598482817546E29
1606000	4.2609620788799564E29
1607000	8.551632865985574E29
1608000	3.198906063478092E29
1609000	7.688709558743715E29
1610000	6.161405045228604E29
1611000	9.4444466006979E29
1612000	4.5212618635160854E29
1613000	1.0914082306691011E30
1614000	8.313628555213498E29
1615000	1.036746717324096E30
1616000	6.71877500014638E29
1617000	1.2170842652850729E30
1618000	9.750151208575755E29
1619000	7.580496354806819E29
1620000	8.443341195502346E29
1621000	8.609594891883323E29
1622000	9.893648860903213E29
1623000	5.806077675318588E29
1624000	1.1837191008184949E30
1625000	8.585100800768268E29
1626000	1.0754372286923167E30
1627000	6.205738622507654E29
1628000	1.3379966195736386E30
1629000	8.603080366290916E29
1630000	1.0818759880096831E30
1631000	7.674255167120358E29
1632000	1.4067585410048528E30
1633000	8.981078516451862E29
1634000	1.1258135818357432E30
1635000	9.942940764716212E29
1636000	1.1582359084202898E30
1637000	7.943198656996918E29
1638000	7.038015158470843E29
1639000	1.0442522495269553E30
1640000	7.365224974686871E29
1641000	8.357460150469442E29
1642000	5.4127281963903836E29
1643000	1.095363631265808E30
1644000	5.613712729653633E29
1645000	8.244531440024862E29
1646000	5.8258903753344486E29
1647000	1.0095779064255974E30
1648000	4.521299292697681E29
1649000	8.116911343043503E29
1650000	7.285176989723845E29
1651000	1.0488502267368438E30
1652000	4.453515031177966E29
1653000	7.745855610257302E29
1654000	6.74778593740349E29
1655000	6.693782123460032E29
1656000	3.8145670951007934E29
1657000	4.90477503380127E29
1658000	6.391663046490207E29
1659000	2.0808109602179962E29
1660000	4.3109872370805365E29
1661000	3.26875778257803E29
1662000	6.147918887414992E29
1663000	-1.1220619833394264E28
1664000	3.9523014415074794E29
1665000	2.4110085125612944E29
1666000	5.539475526258732E29
1667000	9.953764522773344E27
1668000	5.96790998450661E29
1669000	2.7110008835914756E29
1670000	4.733814559174036E29
1671000	1.554541913650827E27
1672000	5.6602428511385854E29
1673000	2.0887630280322813E29
1674000	1.1498288574188108E29
1675000	6.16599175472449E28
1676000	2.306419717521303E29
1677000	2.2878092320306277E29
1678000	-2.205906740914574E29
1679000	2.4457543994041873E29
1680000	-8.421907263907535E28
1681000	1.1166937760551177E29
1682000	-3.3146826173215846E29
1683000	3.719366501503588E29
1684000	-7.046660958523532E28
1685000	1.839190412825575E29
1686000	-1.536074022967581E29
1687000	5.159546998486383E29
1688000	5.057643508893922E27
1689000	2.080162461240736E29
1690000	2.382442951648425E28
1691000	4.0709185080137905E29
1692000	1.7063350940894137E28
1693000	6.37494601966628E28
1694000	3.250810681849212E29
1695000	1.482608936592489E29
1696000	1.240715457446646E29
1697000	-1.418428566025181E29
1698000	4.551004760937213E29
1699000	-3.25607723134054E28
1700000	2.183856647484864E29
1701000	6.058881871579931E28
1702000	6.277641448731738E29
1703000	1.2397244717916948E29
1704000	5.265842439802279E29
1705000	4.438069290129865E29
1706000	8.017506771151778E29
1707000	2.5540786180605286E29
1708000	7.123437309016514E29
1709000	6.520161055381498E29
1710000	8.324281529255712E29
1711000	4.970601674082194E29
1712000	7.682674857314367E29
1713000	8.690470691457661E29
1714000	5.713127778189187E29
1715000	6.868730671999798E29
1716000	6.467518437013416E29
1717000	9.551669166516503E29
1718000	4.443712939031594E29
1719000	9.313720705106785E29
1720000	8.528126873978958E29
1721000	1.1821567996139908E30
1722000	6.491498394866109E29
1723000	1.2429048854151937E30
1724000	9.724498655292043E29
1725000	1.2262416556426657E30
1726000	7.653840364271127E29
1727000	1.4226699507011202E30
1728000	1.05509504270551E30
1729000	1.1384498724720112E30
1730000	9.966602885906384E29
1731000	1.2593055079293842E30
1732000	1.0909747001598212E30
1733000	7.11350604465157E29
1734000	1.0953863906372852E30
1735000	8.670123967055303E29
1736000	1.0806830325325373E30
1737000	6.429522193650834E29
1738000	1.3100881541159156E30
1739000	8.664008562596373E29
1740000	1.1159000085255553E30
1741000	7.450628918296141E29
1742000	1.3631316650583075E30
1743000	8.117129917776163E29
1744000	1.0478759658961941E30
1745000	8.39899445499566E29
1746000	1.3139006174967296E30
1747000	8.370858997629744E29
1748000	9.308881830464085E29
1749000	9.58015592220082E29
1750000	8.58814012469108E29
1751000	6.96595106121776E29
1752000	4.851316715905513E29
1753000	9.672188833895925E29
1754000	4.7070370647760634E29
1755000	6.752208889987146E29
1756000	4.8446069031191E29
1757000	9.950011345272628E29
1758000	4.012903641048708E29
1759000	6.812073256658914E29
1760000	5.095157121236867E29
1761000	8.444363328853601E29
1762000	3.0048588131228423E29
1763000	7.574999867388482E29
1764000	5.988745105642933E29
1765000	7.663887861939414E29
1766000	2.802532474394783E29
1767000	6.039201419592748E29
1768000	5.163084811725778E29
1769000	2.764249696280764E29
1770000	2.2519180724410906E29
1771000	2.1857021630637647E29
1772000	4.5588186294342466E29
1773000	-3.0858160082175362E28
1774000	3.712606495495485E29
1775000	1.8629414373609405E29
1776000	4.110586701540284E29
1777000	-1.715499578954097E29
1778000	4.063639029517721E29
1779000	1.5076923864233032E29
1780000	3.88308185248198E29
1781000	-1.013177056343416E29
1782000	5.598395052912654E29
1783000	1.421321260099765E29
1784000	2.8808477382402215E29
1785000	1.3204147531987538E28
1786000	3.5317947087504064E29
1787000	5.222701034640941E28
1788000	-1.6216295940169834E29
1789000	1.5282797260970746E29
1790000	2.5704506841294492E28
1791000	1.6813420244501235E29
1792000	-2.9500104755072902E29
1793000	3.174543067470211E29
1794000	-1.088449405791776E29
1795000	1.675277929240899E29
1796000	-1.8993425660448324E29
1797000	4.61364003775493E29
1798000	-3.70304555173143E28
1799000	2.786571396987671E29
1800000	1.0484219634001863E29
1801000	6.446447979325964E29
1802000	1.0981446385322736E29
1803000	2.830617168165683E29
1804000	2.8867267723924845E29
1805000	4.220568066479483E29
1806000	2.1393841367081485E29
1807000	1.8659628070677456E29
1808000	5.926121414856234E29
1809000	1.9380058038281532E29
1810000	3.8442408083772074E29
1811000	2.2146968557491092E29
1812000	7.569006701754895E29
1813000	2.216116034237262E29
1814000	5.4021167430176006E29
1815000	4.564558222065512E29
1816000	9.537002426674481E29
1817000	4.675616466971962E29
1818000	8.989640833550636E29
1819000	7.776554806075825E29
1820000	1.043925856083942E30
1821000	5.512846916270048E29
1822000	1.0187325137966988E30
1823000	9.507395616049474E29
1824000	8.989549260961575E29
1825000	7.39650838589997E29
1826000	9.01997108969153E29
1827000	1.1075193460710891E30
1828000	6.277385658061845E29
1829000	9.514546222639965E29
1830000	8.173225601352017E29
1831000	1.067213265462692E30
1832000	5.630359759938237E29
1833000	1.1898918416687162E30
1834000	9.715051991321135E29
1835000	1.2158491423587554E30
1836000	7.034692271936E29
1837000	1.3799227780278247E30
1838000	9.84733929274869E29
1839000	1.1649984555780691E30
1840000	8.094885170244704E29
1841000	1.320766913496611E30
1842000	9.429034213207758E29
1843000	8.775449670782877E29
1844000	1.0438482019691131E30
1845000	9.498715265245135E29
1846000	9.134765299441801E29
1847000	4.632470356415146E29
1848000	1.057315185831106E30
1849000	6.392684748556585E29
1850000	8.867248459353678E29
1851000	5.210671778907113E29
1852000	1.1616127333823787E30
1853000	6.15581407727647E29
1854000	8.994348847359811E29
1855000	6.618409249217712E29
1856000	1.1271449020236478E30
1857000	5.32689634550351E29
1858000	7.681066992246173E29
1859000	7.053097149648295E29
1860000	9.397883855408183E29
1861000	5.489285640109313E29
1862000	5.2743262423931864E29
1863000	7.367909554070555E29
1864000	3.650278870892885E29
1865000	4.107651036882185E29
1866000	2.409086878337648E29
1867000	6.709662702965355E29
1868000	1.0845836895016198E29
1869000	4.103271376224326E29
1870000	3.202409652473207E29
1871000	7.081793495763037E29
1872000	9.631854144010783E28
1873000	4.753237175485277E29
1874000	2.9984802522091097E29
1875000	5.330892064853591E29
1876000	1.8886392630128925E28
1877000	5.833547492992651E29
1878000	3.440461360678441E29
1879000	3.0461338663699786E29
1880000	3.5591949821993117E28
1881000	3.055738977911239E29
1882000	2.437436428615284E29
1883000	-2.0907363592561944E29
1884000	6.632980012863928E28
1885000	-4.254637528926067E28
1886000	1.8902147204721634E29
1887000	-2.93989723179845E29
1888000	3.3359694811424636E29
1889000	-2.2470652668172665E28
1890000	1.7539991775154142E29
1891000	-2.854400728699311E29
1892000	4.0642070545739595E29
1893000	-3.00152899762199E28
1894000	2.0225513418525437E29
1895000	-1.1255242571618395E29
1896000	4.5842444836702734E29
1897000	2.0857892313716377E28
1898000	6.872365030332587E28
1899000	1.2522540910313036E29
1900000	8.823531690652374E28
1901000	-1.9962944577377126E28
1902000	-2.8346919473093847E29
1903000	3.2039175738198796E29
1904000	-4.067138797454269E28
1905000	1.7741931318863115E29
1906000	-1.2277317114652772E29
1907000	5.10855327037638E29
1908000	-1.933848181832556E26
1909000	2.921500379157697E29
1910000	1.7309592919350945E29
1911000	6.545717532119116E29
1912000	1.2572854784777007E29
1913000	5.2830105570338914E29
1914000	5.2572808539324406E29
1915000	7.86341121089571E29
1916000	2.9772362980974904E29
1917000	5.5609615533034816E29
1918000	6.5581808958191E29
1919000	4.522654286108764E29
1920000	5.042773008161536E29
1921000	5.479629696720083E29
1922000	8.74690878718636E29
1923000	3.654174692638304E29
1924000	7.946247947326619E29
1925000	7.073032691698031E29
1926000	1.0064497655621411E30
1927000	4.5738797045864626E29
1928000	1.0258489584191183E30
1929000	8.474602255902456E29
1930000	1.1527357371871615E30
1931000	7.080177066978374E29
1932000	1.3860870513429008E30
1933000	9.751740511054323E29
1934000	1.0783330282762656E30
1935000	8.530140748194866E29
1936000	1.2420848505337271E30
1937000	1.0096600135844457E30
1938000	7.551989316189523E29
1939000	1.1119796168976213E30
1940000	9.514419668752247E29
1941000	1.0940985932546262E30
1942000	6.45792993639626E29
1943000	1.2870161477735427E30
1944000	7.885324057966968E29
1945000	1.0259995853447457E30
1946000	7.155500238682397E29
1947000	1.3869102742275717E30
1948000	8.569520082311235E29
1949000	1.1122306458725736E30
1950000	8.978157654936947E29
1951000	1.3509030252192952E30
1952000	8.123415439215746E29
1953000	9.749545208683231E29
1954000	9.774318666144975E29
1955000	9.762831433674809E29
1956000	7.52988345456313E29
1957000	6.968947867978026E29
1958000	1.0820858362886978E30
1959000	5.678589033893782E29
1960000	7.108070720364689E29
1961000	5.250255276052867E29
1962000	9.537503197853306E29
1963000	3.7353909069520395E29
1964000	7.376723429418262E29
1965000	6.239087184720098E29
1966000	9.258374413130228E29
1967000	3.720286448747111E29
1968000	8.686472440476424E29
1969000	6.407197158510468E29
1970000	7.863523307701162E29
1971000	2.844841908155499E29
1972000	7.558102022627665E29
1973000	5.751948973228402E29
1974000	4.5164840014794095E29
1975000	3.74172132186374E29
1976000	4.2888960708683416E29
1977000	4.975030956850546E29
1978000	-2.1788059127243476E28
1979000	3.974787003535189E29
1980000	1.788596451854026E29
1981000	3.838130412209293E29
1982000	-1.3334331200294001E29
1983000	5.6376769848999E29
1984000	2.0245680365756205E29
1985000	4.104605635126136E29
1986000	-3.507488319528195E28
1987000	6.164367512636907E29
1988000	8.867925392511188E28
1989000	2.7678894082276174E29
1990000	9.448103152677418E28
1991000	4.886261214414629E29
1992000	8.635455048514188E28
1993000	-1.1884726010519293E28
1994000	2.7090336689389626E29
1995000	3.902504532250021E28
1996000	4.759567537270354E28
1997000	-3.1463439171863567E29
1998000	2.9750919585462513E29
1999000	-1.7759488797055914E29
2000000	1.1607554726762234E29
2001000	-8.833592544870175E28
2002000	4.6662195734233686E29
